frame,track_id,label,cx,cy,vx,vy,confirmed
178,385,person,225.51,183.41,0.010,-0.034,1
178,389,person,587.63,179.74,0.006,0.432,1
178,391,person,612.97,170.55,-0.008,-0.156,1
178,397,car,323.93,240.25,-0.173,0.067,1
178,398,car,94.00,254.28,-0.511,-0.037,1
178,399,car,212.78,226.78,-0.312,0.036,1
178,400,car,425.12,188.93,-0.054,0.011,1
178,401,person,237.83,175.86,-0.024,-0.013,1
178,402,person,625.25,187.24,-0.007,-0.004,1
179,347,car,108.11,254.66,-4.641,-0.109,1
179,349,car,229.65,223.83,-1.298,0.604,1
179,350,car,261.84,170.22,-0.813,0.015,1
179,353,car,332.17,238.15,-1.576,0.518,1
179,355,car,454.87,219.26,-0.777,0.094,1
179,370,bus,354.60,140.19,-0.398,-0.032,1
179,384,bus,152.48,137.94,-0.088,0.638,1
179,385,person,225.51,183.41,0.010,-0.034,1
179,389,person,587.63,179.75,0.006,0.432,1
179,391,person,612.97,170.55,-0.008,-0.156,1
179,397,car,322.16,240.65,-0.260,0.086,1
179,398,car,90.77,253.58,-0.715,-0.073,1
179,399,car,209.44,226.97,-0.467,0.046,1
179,401,person,237.83,175.86,-0.024,-0.013,1
179,402,person,625.04,187.00,-0.018,-0.016,1
179,403,person,554.21,241.21,-0.008,-0.004,1
179,404,person,360.84,188.32,-0.015,0.002,1
180,347,car,107.96,254.65,-4.641,-0.109,1
180,349,car,229.60,223.85,-1.298,0.604,1
180,350,car,259.97,170.60,-0.923,0.049,1
180,353,car,332.12,238.17,-1.576,0.518,1
180,355,car,454.84,219.27,-0.777,0.094,1
180,370,bus,353.81,140.03,-0.471,-0.043,1
180,384,bus,152.74,139.69,-0.073,0.699,1
180,385,person,225.51,183.41,0.010,-0.034,1
180,389,person,587.63,179.77,0.006,0.432,1
180,391,person,612.97,170.54,-0.008,-0.156,1
180,393,person,588.32,193.23,0.000,0.090,1
180,397,car,320.58,240.93,-0.339,0.100,1
180,398,car,87.71,252.71,-0.923,-0.119,1
180,399,car,205.48,226.73,-0.642,0.033,1
180,401,person,239.41,174.01,0.035,-0.128,1
180,403,person,553.88,240.89,-0.023,-0.019,1
180,404,person,359.74,187.54,-0.052,-0.028,1
180,405,car,453.64,220.02,0.011,0.011,1
180,406,car,482.02,193.58,-0.001,0.002,1
180,407,person,224.72,175.25,-0.054,0.002,1
180,408,person,255.35,171.52,-0.003,-0.001,1
181,347,car,107.80,254.65,-4.641,-0.109,1
181,349,car,229.56,223.87,-1.298,0.604,1
181,350,car,259.94,170.60,-0.923,0.049,1
181,353,car,332.06,238.19,-1.576,0.518,1
181,355,car,454.81,219.27,-0.777,0.094,1
181,370,bus,355.66,142.59,-0.289,0.126,1
181,384,bus,152.69,138.48,-0.076,0.656,1
181,385,person,225.51,183.41,0.010,-0.034,1
181,389,person,587.63,179.78,0.006,0.432,1
181,391,person,612.97,170.54,-0.008,-0.156,1
181,393,person,588.10,202.09,-0.011,0.453,1
181,397,car,318.90,241.38,-0.424,0.122,1
181,398,car,84.42,252.16,-1.163,-0.147,1
181,399,car,200.81,226.86,-0.838,0.040,1
181,401,person,239.93,173.61,0.060,-0.154,1
181,403,person,553.44,240.92,-0.045,-0.017,1
181,404,person,358.36,187.70,-0.102,-0.020,1
181,405,car,453.50,220.22,0.005,0.020,1
181,406,car,481.94,193.67,-0.004,0.006,1
181,407,person,223.51,175.63,-0.123,0.016,1
181,408,person,255.18,171.77,-0.011,0.009,1
182,347,car,107.65,254.65,-4.641,-0.109,1
182,349,car,229.52,223.89,-1.298,0.604,1
182,350,car,259.91,170.61,-0.923,0.049,1
182,353,car,332.01,238.20,-1.576,0.518,1
182,355,car,454.79,219.27,-0.777,0.094,1
182,370,bus,357.45,144.36,-0.123,0.228,1
182,384,bus,151.88,135.96,-0.123,0.565,1
182,389,person,587.63,179.80,0.006,0.432,1
182,391,person,612.97,170.53,-0.008,-0.156,1
182,393,person,587.76,205.53,-0.029,0.573,1
182,397,car,317.30,241.89,-0.503,0.147,1
182,398,car,81.11,251.56,-1.424,-0.178,1
182,399,car,196.15,227.40,-1.023,0.069,1
182,401,person,239.93,173.60,0.060,-0.154,1
182,404,person,357.08,188.44,-0.153,0.019,1
182,405,car,453.10,220.40,-0.014,0.029,1
182,406,car,481.83,193.86,-0.010,0.015,1
182,407,person,222.08,175.60,-0.227,0.015,1
182,408,person,255.15,171.40,-0.013,-0.007,1
182,409,car,422.60,188.89,-0.010,0.007,1
183,347,car,107.49,254.64,-4.641,-0.109,1
183,349,car,229.47,223.91,-1.298,0.604,1
183,350,car,259.87,170.61,-0.923,0.049,1
183,353,car,331.96,238.22,-1.576,0.518,1
183,355,car,454.76,219.28,-0.777,0.094,1
183,370,bus,358.27,145.29,-0.053,0.275,1
183,384,bus,150.92,137.81,-0.178,0.635,1
183,389,person,587.87,188.29,0.017,0.635,1
183,391,person,612.97,170.53,-0.008,-0.156,1
183,393,person,587.76,205.55,-0.029,0.573,1
183,397,car,315.36,242.31,-0.599,0.168,1
183,398,car,77.56,255.62,-1.726,0.032,1
183,399,car,191.65,227.83,-1.193,0.092,1
183,401,person,239.93,173.60,0.060,-0.154,1
183,404,person,356.67,189.60,-0.169,0.081,1
183,407,person,221.25,175.91,-0.280,0.027,1
183,408,person,255.15,171.40,-0.013,-0.007,1
183,409,car,422.20,189.13,-0.026,0.017,1
183,410,person,625.28,186.40,0.003,-0.003,1
184,347,car,107.34,254.64,-4.641,-0.109,1
184,349,car,229.43,223.93,-1.298,0.604,1
184,350,car,259.84,170.61,-0.923,0.049,1
184,353,car,331.91,238.24,-1.576,0.518,1
184,355,car,454.74,219.28,-0.777,0.094,1
184,370,bus,359.63,147.28,0.054,0.368,1
184,384,bus,150.07,141.92,-0.227,0.792,1
184,389,person,588.01,190.03,0.023,0.667,1
184,391,person,612.97,170.52,-0.008,-0.156,1
184,393,person,587.76,205.57,-0.029,0.573,1
184,397,car,313.07,242.73,-0.710,0.189,1
184,398,car,74.47,257.48,-2.012,0.134,1
184,399,car,187.73,228.43,-1.334,0.123,1
184,401,person,239.94,173.59,0.060,-0.154,1
184,404,person,354.81,191.23,-0.247,0.163,1
184,407,person,221.24,175.91,-0.280,0.027,1
184,408,person,255.15,171.40,-0.013,-0.007,1
184,409,car,421.82,189.22,-0.044,0.022,1
184,410,person,625.33,185.84,0.005,-0.026,1
184,411,car,39.54,156.97,-0.189,-0.020,1
185,347,car,107.18,254.63,-4.641,-0.109,1
185,349,car,229.39,223.95,-1.298,0.604,1
185,350,car,259.81,170.61,-0.923,0.049,1
185,353,car,331.85,238.26,-1.576,0.518,1
185,355,car,454.71,219.28,-0.777,0.094,1
185,370,bus,360.09,148.19,0.088,0.406,1
185,384,bus,149.83,142.67,-0.240,0.818,1
185,389,person,588.22,190.18,0.033,0.669,1
185,391,person,612.97,170.52,-0.008,-0.156,1
185,393,person,587.76,205.59,-0.029,0.573,1
185,397,car,311.00,243.39,-0.810,0.222,1
185,398,car,70.87,256.52,-2.375,0.078,1
185,399,car,183.00,229.16,-1.498,0.161,1
185,401,person,239.94,173.59,0.060,-0.154,1
185,404,person,352.12,190.72,-0.347,0.143,1
185,407,person,221.23,175.91,-0.280,0.027,1
185,408,person,255.15,171.40,-0.013,-0.007,1
185,410,person,625.34,184.70,0.005,-0.078,1
185,411,car,35.39,156.48,-0.427,-0.041,1
185,412,person,552.71,243.93,0.004,0.039,1
186,347,car,107.03,254.63,-4.641,-0.109,1
186,349,car,229.34,223.97,-1.298,0.604,1
186,350,car,259.78,170.61,-0.923,0.049,1
186,353,car,331.80,238.27,-1.576,0.518,1
186,355,car,454.68,219.29,-0.777,0.094,1
186,370,bus,360.62,149.20,0.125,0.444,1
186,384,bus,150.36,140.34,-0.209,0.735,1
186,389,person,588.25,191.38,0.034,0.688,1
186,391,person,612.97,170.51,-0.008,-0.156,1
186,393,person,587.75,205.61,-0.029,0.573,1
186,397,car,308.81,243.81,-0.915,0.242,1
186,398,car,67.28,252.36,-2.769,-0.160,1
186,399,car,179.07,229.39,-1.628,0.173,1
186,401,person,239.94,173.58,0.060,-0.154,1
186,404,person,350.26,191.38,-0.408,0.167,1
186,407,person,221.22,175.91,-0.280,0.027,1
186,408,person,255.15,171.40,-0.013,-0.007,1
186,411,car,31.24,156.25,-0.726,-0.052,1
186,412,person,552.94,244.56,0.014,0.068,1
186,413,car,451.29,220.50,-0.013,0.001,1
186,414,car,481.35,194.64,-0.005,0.002,1
187,347,car,106.87,254.63,-4.641,-0.109,1
187,349,car,229.30,223.99,-1.298,0.604,1
187,350,car,259.75,170.61,-0.923,0.049,1
187,353,car,331.75,238.29,-1.576,0.518,1
187,355,car,454.66,219.29,-0.777,0.094,1
187,370,bus,361.02,150.49,0.152,0.491,1
187,384,bus,151.69,138.41,-0.134,0.662,1
187,389,person,588.33,189.13,0.039,0.653,1
187,391,person,612.97,170.51,-0.008,-0.156,1
187,393,person,587.75,205.62,-0.029,0.573,1
187,397,car,307.00,244.23,-1.000,0.263,1
187,398,car,63.45,255.97,-3.234,0.039,1
187,399,car,174.17,229.44,-1.785,0.175,1
187,401,person,239.94,173.58,0.060,-0.154,1
187,404,person,348.64,191.60,-0.456,0.175,1
187,407,person,221.21,175.91,-0.280,0.027,1
187,408,person,255.15,171.40,-0.013,-0.007,1
187,411,car,27.02,156.49,-1.112,-0.040,1
187,412,person,553.38,245.17,0.035,0.098,1
187,413,car,450.76,220.57,-0.036,0.004,1
187,414,car,481.20,194.65,-0.012,0.003,1
188,347,car,106.72,254.62,-4.641,-0.109,1
188,349,car,229.26,224.01,-1.298,0.604,1
188,350,car,259.72,170.61,-0.923,0.049,1
188,353,car,331.70,238.31,-1.576,0.518,1
188,355,car,454.63,219.29,-0.777,0.094,1
188,370,bus,361.02,149.39,0.152,0.453,1
188,384,bus,152.22,137.31,-0.102,0.619,1
188,389,person,588.32,188.94,0.038,0.650,1
188,391,person,612.97,170.50,-0.008,-0.156,1
188,393,person,587.75,205.64,-0.029,0.573,1
188,397,car,305.17,244.66,-1.084,0.284,1
188,398,car,59.37,256.99,-3.787,0.096,1
188,399,car,170.35,229.97,-1.904,0.202,1
188,401,person,239.94,173.57,0.060,-0.154,1
188,404,person,348.62,191.61,-0.456,0.175,1
188,407,person,221.20,175.91,-0.280,0.027,1
188,408,person,255.15,171.40,-0.013,-0.007,1
188,411,car,23.24,157.11,-1.562,-0.007,1
188,413,car,450.14,220.61,-0.066,0.006,1
188,414,car,480.86,194.84,-0.028,0.012,1
188,416,car,419.72,189.65,-0.018,0.016,1
189,350,car,259.69,170.62,-0.923,0.049,1
189,355,car,454.61,219.30,-0.777,0.094,1
189,370,bus,360.91,148.66,0.144,0.426,1
189,384,bus,151.59,136.71,-0.139,0.593,1
189,389,person,588.26,187.36,0.035,0.622,1
189,393,person,587.75,205.66,-0.029,0.573,1
189,397,car,303.42,245.48,-1.164,0.324,1
189,398,car,55.55,257.06,-4.365,0.100,1
189,399,car,166.71,230.04,-2.016,0.205,1
189,401,person,239.95,173.57,0.060,-0.154,1
189,404,person,346.65,190.19,-0.513,0.128,1
189,407,person,221.19,175.91,-0.280,0.027,1
189,408,person,255.15,171.40,-0.013,-0.007,1
189,411,car,18.86,158.15,-2.249,0.054,1
189,416,car,418.96,190.19,-0.049,0.036,1
189,417,person,93.67,217.77,-0.079,0.065,1
189,418,person,625.89,181.19,0.009,-0.012,1
190,350,car,259.66,170.62,-0.923,0.049,1
190,355,car,454.58,219.30,-0.777,0.094,1
190,370,bus,361.08,149.04,0.155,0.440,1
190,384,bus,150.69,138.01,-0.193,0.648,1
190,389,person,588.50,184.25,0.047,0.564,1
190,393,person,587.75,205.68,-0.029,0.573,1
190,397,car,301.43,246.01,-1.254,0.349,1
190,398,car,51.70,259.55,-5.024,0.247,1
190,399,car,163.32,230.17,-2.118,0.212,1
190,401,person,239.95,173.56,0.060,-0.154,1
190,404,person,346.76,190.53,-0.509,0.141,1
190,407,person,221.18,175.91,-0.280,0.027,1
190,408,person,255.15,171.40,-0.013,-0.007,1
190,411,car,18.79,158.15,-2.249,0.054,1
190,416,car,418.43,190.36,-0.074,0.043,1
190,417,person,91.00,213.54,-0.180,-0.098,1
190,418,person,626.24,180.77,0.023,-0.029,1
191,350,car,259.63,170.62,-0.923,0.049,1
191,355,car,448.15,221.02,-1.091,0.197,1
191,370,bus,361.02,149.13,0.151,0.443,1
191,384,bus,151.25,137.39,-0.160,0.620,1
191,389,person,588.58,183.82,0.051,0.554,1
191,393,person,587.75,205.70,-0.029,0.573,1
191,397,car,299.73,246.47,-1.330,0.370,1
191,398,car,47.18,258.05,-5.909,0.153,1
191,399,car,160.55,230.20,-2.199,0.213,1
191,401,person,239.95,173.56,0.060,-0.154,1
191,404,person,344.39,191.22,-0.612,0.172,1
191,407,person,221.17,175.91,-0.280,0.027,1
191,408,person,255.15,171.40,-0.013,-0.007,1
191,411,car,18.71,158.16,-2.249,0.054,1
191,417,person,90.40,211.37,-0.204,-0.201,1
191,418,person,626.95,180.79,0.055,-0.028,1
191,419,person,554.95,244.98,-0.000,-0.020,1
191,420,person,56.48,189.70,0.010,0.109,1
192,350,car,259.60,170.62,-0.923,0.049,1
192,355,car,447.31,220.91,-1.129,0.190,1
192,370,bus,361.01,151.93,0.150,0.548,1
192,384,bus,151.95,136.89,-0.117,0.598,1
192,389,person,588.77,182.45,0.060,0.521,1
192,393,person,587.75,205.72,-0.029,0.573,1
192,397,car,299.69,246.48,-1.330,0.370,1
192,398,car,43.06,260.75,-6.845,0.322,1
192,399,car,157.48,230.42,-2.288,0.224,1
192,401,person,239.95,173.55,0.060,-0.154,1
192,404,person,342.00,190.16,-0.706,0.129,1
192,407,person,221.16,175.92,-0.280,0.027,1
192,408,person,255.15,171.40,-0.013,-0.007,1
192,411,car,18.64,158.16,-2.249,0.054,1
192,417,person,90.39,211.36,-0.204,-0.201,1
192,419,person,554.83,244.11,-0.005,-0.058,1
192,420,person,56.37,192.13,0.006,0.156,1
192,421,car,479.19,194.32,-0.003,-0.004,1
193,350,car,259.57,170.62,-0.923,0.049,1
193,355,car,446.46,220.94,-1.167,0.191,1
193,370,bus,361.41,154.02,0.176,0.619,1
193,384,bus,152.26,135.80,-0.098,0.549,1
193,389,person,588.84,182.18,0.064,0.514,1
193,393,person,587.75,205.74,-0.029,0.573,1
193,397,car,299.65,246.49,-1.330,0.370,1
193,398,car,38.87,264.09,-7.964,0.538,1
193,399,car,154.23,230.45,-2.381,0.225,1
193,401,person,239.95,173.54,0.060,-0.154,1
193,404,person,340.50,191.97,-0.767,0.205,1
193,407,person,221.15,175.92,-0.280,0.027,1
193,408,person,255.15,171.40,-0.013,-0.007,1
193,411,car,18.56,158.16,-2.249,0.054,1
193,415,person,88.54,199.48,-0.471,-0.012,1
193,417,person,90.38,211.35,-0.204,-0.201,1
193,419,person,554.72,243.42,-0.010,-0.093,1
193,420,person,55.79,193.22,-0.019,0.175,1
193,421,car,479.49,194.66,0.009,0.011,1
194,350,car,259.54,170.62,-0.923,0.049,1
194,355,car,445.76,221.00,-1.198,0.195,1
194,370,bus,361.54,153.47,0.184,0.601,1
194,384,bus,151.98,134.56,-0.115,0.492,1
194,389,person,588.90,181.34,0.067,0.489,1
194,393,person,587.75,205.76,-0.029,0.573,1
194,397,car,299.60,246.50,-1.330,0.370,1
194,398,car,34.58,266.41,-9.336,0.695,1
194,399,car,150.82,230.59,-2.478,0.231,1
194,401,person,239.96,173.54,0.060,-0.154,1
194,404,person,338.16,192.75,-0.852,0.233,1
194,407,person,221.14,175.92,-0.280,0.027,1
194,408,person,255.15,171.40,-0.013,-0.007,1
194,411,car,18.49,158.16,-2.249,0.054,1
194,415,person,87.57,199.25,-0.508,-0.025,1
194,417,person,90.38,211.35,-0.204,-0.201,1
194,420,person,55.75,193.09,-0.020,0.173,1
194,421,car,479.50,194.79,0.010,0.018,1
194,423,car,292.71,248.39,-0.068,0.029,1
194,424,car,418.02,192.01,-0.016,-0.004,1
195,350,car,259.50,170.63,-0.923,0.049,1
195,355,car,445.15,221.06,-1.224,0.198,1
195,370,bus,361.69,154.33,0.194,0.627,1
195,384,bus,152.21,133.30,-0.100,0.431,1
195,389,person,588.94,180.06,0.069,0.449,1
195,393,person,587.75,205.78,-0.029,0.573,1
195,397,car,299.56,246.52,-1.330,0.370,1
195,398,car,29.92,269.58,-11.152,0.923,1
195,399,car,147.06,230.91,-2.583,0.246,1
195,401,person,239.96,173.53,0.060,-0.154,1
195,404,person,336.30,193.19,-0.910,0.247,1
195,407,person,221.13,175.92,-0.280,0.027,1
195,408,person,255.15,171.40,-0.013,-0.007,1
195,411,car,18.41,158.16,-2.249,0.054,1
195,415,person,87.56,198.48,-0.508,-0.069,1
195,417,person,90.37,211.34,-0.204,-0.201,1
195,420,person,55.73,192.96,-0.021,0.171,1
195,423,car,290.89,248.95,-0.147,0.054,1
195,424,car,417.69,191.99,-0.029,-0.005,1
195,426,person,628.02,181.19,0.004,-0.003,1
196,355,car,444.39,221.11,-1.257,0.201,1
196,370,bus,361.82,153.80,0.203,0.610,1
196,384,bus,152.20,132.62,-0.101,0.396,1
196,389,person,588.91,181.82,0.067,0.508,1
196,393,person,587.74,205.80,-0.029,0.573,1
196,397,car,299.51,246.53,-1.330,0.370,1
196,398,car,24.84,275.62,-13.641,1.390,1
196,399,car,143.28,230.97,-2.688,0.249,1
196,401,person,239.96,173.53,0.060,-0.154,1
196,404,person,334.00,193.30,-0.978,0.251,1
196,407,person,221.12,175.92,-0.280,0.027,1
196,408,person,255.14,171.40,-0.013,-0.007,1
196,411,car,18.34,158.16,-2.249,0.054,1
196,415,person,86.86,198.00,-0.536,-0.098,1
196,417,person,90.36,211.33,-0.204,-0.201,1
196,420,person,55.64,192.81,-0.026,0.168,1
196,423,car,288.92,249.96,-0.241,0.102,1
196,424,car,417.23,192.22,-0.050,0.007,1
196,426,person,628.27,181.23,0.015,-0.001,1
197,355,car,444.35,221.12,-1.257,0.201,1
197,370,bus,362.00,153.31,0.214,0.595,1
197,384,bus,152.12,131.93,-0.106,0.359,1
197,389,person,588.90,184.37,0.067,0.592,1
197,393,person,587.74,205.82,-0.029,0.573,1
197,397,car,299.47,246.54,-1.330,0.370,1
197,398,car,24.39,275.66,-13.641,1.390,1
197,399,car,139.51,231.14,-2.793,0.257,1
197,404,person,331.97,193.56,-1.042,0.259,1
197,407,person,221.11,175.92,-0.280,0.027,1
197,408,person,255.14,171.40,-0.013,-0.007,1
197,411,car,18.26,158.17,-2.249,0.054,1
197,415,person,86.35,196.59,-0.558,-0.187,1
197,417,person,90.36,211.33,-0.204,-0.201,1
197,420,person,55.61,192.67,-0.027,0.165,1
197,423,car,286.25,250.79,-0.372,0.143,1
197,426,person,627.14,181.82,-0.045,0.030,1
197,427,person,553.86,243.72,-0.003,0.014,1
198,355,car,444.31,221.13,-1.257,0.201,1
198,370,bus,362.21,153.26,0.228,0.593,1
198,389,person,588.97,186.53,0.070,0.655,1
198,397,car,299.42,246.55,-1.330,0.370,1
198,398,car,23.93,275.71,-13.641,1.390,1
198,399,car,135.67,231.82,-2.900,0.290,1
198,404,person,330.35,193.76,-1.098,0.265,1
198,407,person,221.10,175.92,-0.280,0.027,1
198,411,car,18.19,158.17,-2.249,0.054,1
198,415,person,84.27,196.03,-0.661,-0.226,1
198,417,person,90.35,211.32,-0.204,-0.201,1
198,420,person,55.60,192.00,-0.028,0.153,1
198,423,car,283.73,251.69,-0.495,0.188,1
198,427,person,553.67,243.94,-0.011,0.024,1
198,428,person,635.15,180.71,0.016,-0.007,1
199,355,car,444.26,221.13,-1.257,0.201,1
199,370,bus,362.37,154.15,0.237,0.621,1
199,389,person,588.93,188.15,0.068,0.699,1
199,397,car,299.38,246.57,-1.330,0.370,1
199,398,car,23.48,275.76,-13.641,1.390,1
199,399,car,131.58,232.58,-3.013,0.328,1
199,404,person,329.75,194.14,-1.120,0.277,1
199,411,car,18.11,158.17,-2.249,0.054,1
199,415,person,83.34,193.35,-0.713,-0.434,1
199,417,person,90.34,211.31,-0.204,-0.201,1
199,420,person,55.88,192.30,-0.013,0.158,1
199,423,car,281.40,252.28,-0.610,0.218,1
199,427,person,553.36,244.34,-0.026,0.043,1
199,428,person,635.11,180.56,0.014,-0.014,1
199,429,car,442.24,222.21,-0.013,0.000,1
199,430,car,479.07,195.96,-0.002,0.004,1
199,432,motorcycle,19.76,236.80,-0.000,-0.020,1
199,433,person,29.98,189.76,-0.001,-0.008,1
199,434,person,12.28,188.24,0.006,0.004,1
