frame,track_id,label,cx,cy,vx,vy,confirmed
16,325,person,666.67,631.84,-0.198,-0.021,1
16,327,car,812.77,566.07,-0.275,-0.295,1
16,329,person,503.76,547.53,-0.066,-0.072,1
16,335,car,588.55,387.10,-0.326,-0.084,1
16,358,car,1309.74,415.54,0.125,-0.092,1
17,12,person,444.27,837.16,-0.488,-0.007,1
17,13,person,347.37,818.67,-0.233,0.146,1
17,14,person,303.32,796.91,-0.204,-0.387,1
17,15,car,1396.47,688.69,0.026,-0.185,1
17,17,car,640.35,652.15,-0.019,0.047,1
17,19,person,537.26,720.53,1.591,1.926,1
17,20,person,1745.55,638.35,0.155,-0.128,1
17,21,car,569.68,575.53,-0.021,-0.101,1
17,24,person,728.19,628.52,-0.965,-0.103,1
17,26,person,425.56,674.29,-0.800,-0.081,1
17,31,person,692.73,551.54,-0.210,0.035,1
17,34,person,266.17,575.15,-0.356,-0.082,1
17,36,person,602.07,551.55,-0.485,-0.121,1
17,39,person,341.71,525.37,-0.147,-0.049,1
17,46,person,724.29,379.70,-0.113,0.114,1
17,68,car,425.88,507.85,0.120,-0.232,1
17,72,car,1207.14,440.96,0.253,0.115,1
17,74,car,361.19,420.52,-0.634,-0.345,1
17,80,person,1257.32,803.39,0.158,-0.110,1
17,82,person,834.39,745.83,-0.672,0.873,1
17,87,person,397.14,664.77,-0.393,-0.181,1
17,94,person,1310.56,555.47,0.246,0.182,1
17,95,person,1850.12,519.19,0.074,-0.037,1
17,98,person,552.62,534.26,0.388,1.000,1
17,104,person,493.44,980.75,0.524,1.663,1
17,113,person,280.39,807.22,-0.299,1.535,1
17,115,person,1166.77,681.22,0.688,0.924,1
17,117,person,643.50,828.93,-0.112,0.022,1
17,122,person,220.48,522.40,-1.246,-3.900,1
17,128,person,852.77,475.81,-0.087,0.230,1
17,134,person,785.32,879.67,-0.057,-0.011,1
17,148,person,265.60,511.31,-0.217,0.065,1
17,150,person,558.28,686.19,-3.458,1.559,1
17,157,person,412.67,970.71,-0.333,0.178,1
17,162,person,326.32,901.42,-0.383,0.531,1
17,164,person,1271.88,776.00,0.047,0.358,1
17,166,person,1210.23,790.58,0.345,0.356,1
17,171,person,888.06,671.46,-0.174,0.149,1
17,173,person,708.02,645.63,-0.059,0.109,1
17,177,person,1906.31,537.30,0.068,0.066,1
17,178,person,1356.99,532.70,0.412,-0.038,1
17,181,person,330.36,421.54,-0.868,-0.142,1
17,196,person,1452.68,682.01,0.083,0.063,1
17,201,person,1333.57,554.73,0.115,0.143,1
17,210,person,482.69,829.33,-0.099,0.069,1
17,215,car,1468.62,696.78,0.143,-0.118,1
17,216,car,320.68,693.26,-0.151,0.094,1
17,219,person,225.05,616.22,-0.045,-0.158,1
17,223,person,842.95,506.04,-0.038,0.124,1
17,234,person,862.21,680.33,-0.220,0.012,1
17,237,person,365.84,646.82,-0.118,-0.355,1
17,238,person,1873.02,506.66,0.095,0.020,1
17,245,person,331.57,836.98,-0.060,0.023,1
17,248,person,605.69,760.50,0.025,-0.097,1
17,249,person,1139.86,770.88,-0.201,0.173,1
17,257,person,689.01,634.25,-0.092,-0.064,1
17,266,car,1280.15,426.98,0.080,-0.035,1
17,268,car,616.14,393.06,-0.106,-0.025,1
17,269,person,283.25,380.52,-0.031,-0.034,1
17,280,person,232.73,846.70,-0.318,-0.157,1
17,285,person,562.24,830.61,-0.160,0.183,1
17,287,person,1795.31,661.63,0.070,0.072,1
17,290,car,239.92,646.74,-0.614,0.080,1
17,295,person,1099.99,475.51,-0.726,-0.463,1
17,296,car,652.76,340.81,-1.599,-0.487,1
17,299,person,688.38,816.73,-0.022,0.144,1
17,311,person,1885.54,504.97,0.067,-0.068,1
17,314,person,695.48,924.23,-0.193,0.224,1
17,321,person,1343.91,788.02,0.925,-0.193,1
17,325,person,666.66,631.84,-0.198,-0.021,1
17,327,car,812.76,566.06,-0.275,-0.295,1
17,329,person,501.23,546.60,-0.166,-0.121,1
17,335,car,588.54,387.10,-0.326,-0.084,1
17,358,car,1309.74,415.54,0.125,-0.092,1
17,368,person,197.43,782.94,-0.439,0.075,1
17,371,person,1365.22,533.34,0.059,-0.016,1
17,372,person,1234.45,536.98,0.057,-0.091,1
17,377,person,1564.22,432.92,0.059,-0.108,1
18,12,person,444.25,837.16,-0.488,-0.007,1
18,13,person,347.37,818.67,-0.233,0.146,1
18,14,person,303.31,796.89,-0.204,-0.387,1
18,15,car,1396.47,688.68,0.026,-0.185,1
18,17,car,640.35,652.15,-0.019,0.047,1
18,19,person,537.32,720.60,1.591,1.926,1
18,20,person,1745.56,638.34,0.155,-0.128,1
18,21,car,569.68,575.52,-0.021,-0.101,1
18,24,person,728.15,628.51,-0.965,-0.103,1
18,26,person,425.52,674.29,-0.800,-0.081,1
18,31,person,692.72,551.55,-0.210,0.035,1
18,34,person,266.15,575.15,-0.356,-0.082,1
18,36,person,602.05,551.54,-0.485,-0.121,1
18,39,person,341.71,525.37,-0.147,-0.049,1
18,41,car,1194.06,430.86,-0.181,0.042,1
18,46,person,724.29,379.71,-0.113,0.114,1
18,68,car,425.89,507.84,0.120,-0.232,1
18,72,car,1207.15,440.96,0.253,0.115,1
18,74,car,332.06,419.10,-2.571,-0.458,1
18,80,person,1257.32,803.38,0.158,-0.110,1
18,82,person,834.37,745.87,-0.672,0.873,1
18,87,person,397.12,664.76,-0.393,-0.181,1
18,94,person,1310.57,555.47,0.246,0.182,1
18,95,person,1850.13,519.19,0.074,-0.037,1
18,98,person,552.64,534.30,0.388,1.000,1
18,104,person,493.46,980.82,0.524,1.663,1
18,113,person,280.38,807.28,-0.299,1.535,1
18,115,person,1166.80,681.25,0.688,0.924,1
18,117,person,643.49,828.93,-0.112,0.022,1
18,122,person,220.43,522.24,-1.246,-3.900,1
18,128,person,852.76,475.82,-0.087,0.230,1
18,134,person,785.31,879.67,-0.057,-0.011,1
18,148,person,265.59,511.31,-0.217,0.065,1
18,150,person,558.14,686.25,-3.458,1.559,1
18,157,person,431.27,998.94,0.521,2.064,1
18,162,person,326.30,901.44,-0.383,0.531,1
18,164,person,1271.89,776.02,0.047,0.358,1
18,166,person,1210.24,790.59,0.345,0.356,1
18,171,person,888.05,671.47,-0.174,0.149,1
18,173,person,708.02,645.64,-0.059,0.109,1
18,177,person,1906.31,537.30,0.068,0.066,1
18,178,person,1357.01,532.70,0.412,-0.038,1
18,181,person,330.32,421.54,-0.868,-0.142,1
18,196,person,1452.69,682.02,0.083,0.063,1
18,201,person,1333.58,554.73,0.115,0.143,1
18,210,person,482.68,829.33,-0.099,0.069,1
18,215,car,1468.63,696.77,0.143,-0.118,1
18,216,car,320.67,693.26,-0.151,0.094,1
18,219,person,225.04,616.21,-0.045,-0.158,1
18,223,person,842.95,506.05,-0.038,0.124,1
18,234,person,862.20,680.33,-0.220,0.012,1
18,237,person,365.84,646.81,-0.118,-0.355,1
18,238,person,1873.03,506.66,0.095,0.020,1
18,245,person,331.56,836.98,-0.060,0.023,1
18,248,person,605.69,760.50,0.025,-0.097,1
18,249,person,1139.86,770.88,-0.201,0.173,1
18,257,person,689.00,634.25,-0.092,-0.064,1
18,266,car,1280.15,426.97,0.080,-0.035,1
18,268,car,616.14,393.05,-0.106,-0.025,1
18,269,person,283.25,380.52,-0.031,-0.034,1
18,280,person,232.72,846.69,-0.318,-0.157,1
18,285,person,562.23,830.61,-0.160,0.183,1
18,287,person,1795.31,661.64,0.070,0.072,1
18,290,car,239.90,646.74,-0.614,0.080,1
18,295,person,1099.96,475.49,-0.726,-0.463,1
18,296,car,652.69,340.79,-1.599,-0.487,1
18,299,person,684.78,820.53,-0.152,0.336,1
18,311,person,1885.54,504.97,0.067,-0.068,1
18,314,person,695.47,924.24,-0.193,0.224,1
18,321,person,1343.94,788.02,0.925,-0.193,1
18,325,person,666.66,631.84,-0.198,-0.021,1
18,327,car,812.75,566.04,-0.275,-0.295,1
18,329,person,495.36,544.37,-0.375,-0.244,1
18,335,car,588.52,387.09,-0.326,-0.084,1
18,358,car,1309.75,415.53,0.125,-0.092,1
18,361,person,576.98,766.00,-0.101,-0.001,1
18,368,person,187.55,790.39,-0.811,0.434,1
18,371,person,1369.70,530.35,0.228,-0.145,1
18,372,person,1234.45,536.98,0.057,-0.091,1
18,377,person,1565.33,431.71,0.123,-0.166,1
18,382,person,359.53,835.06,-0.060,0.200,1
18,386,person,1709.78,707.71,0.161,0.085,1
18,388,person,634.73,655.31,-0.097,0.040,1
18,389,car,298.10,641.35,-0.293,0.075,1
18,390,person,1445.27,650.67,0.160,-0.076,1
18,394,person,650.61,632.17,-0.082,-0.010,1
18,395,car,1728.04,582.21,-0.027,-0.100,1
18,402,car,429.07,490.00,0.009,0.001,1
19,19,person,537.39,720.68,1.591,1.926,1
19,20,person,1745.57,638.34,0.155,-0.128,1
19,21,car,569.68,575.52,-0.021,-0.101,1
19,24,person,728.11,628.51,-0.965,-0.103,1
19,26,person,425.49,674.28,-0.800,-0.081,1
19,36,person,602.03,551.54,-0.485,-0.121,1
19,41,car,1194.05,430.87,-0.181,0.042,1
19,68,car,425.89,507.83,0.120,-0.232,1
19,72,car,1191.45,442.41,-0.757,0.230,1
19,74,car,331.95,419.08,-2.571,-0.458,1
19,80,person,1257.33,803.38,0.158,-0.110,1
19,82,person,834.34,745.90,-0.672,0.873,1
19,87,person,397.11,664.76,-0.393,-0.181,1
19,94,person,1310.58,555.48,0.246,0.182,1
19,95,person,1850.13,519.19,0.074,-0.037,1
19,98,person,552.65,534.34,0.388,1.000,1
19,104,person,493.49,980.89,0.524,1.663,1
19,113,person,280.37,807.34,-0.299,1.535,1
19,115,person,1166.83,681.29,0.688,0.924,1
19,117,person,643.49,828.94,-0.112,0.022,1
19,122,person,220.38,522.09,-1.246,-3.900,1
19,128,person,852.76,475.83,-0.087,0.230,1
19,134,person,785.31,879.67,-0.057,-0.011,1
19,148,person,265.58,511.31,-0.217,0.065,1
19,150,person,558.00,686.31,-3.458,1.559,1
19,157,person,431.29,999.03,0.521,2.064,1
19,162,person,326.29,901.47,-0.383,0.531,1
19,164,person,1280.77,760.29,0.741,-1.045,1
19,166,person,1210.26,790.60,0.345,0.356,1
19,171,person,888.04,671.47,-0.174,0.149,1
19,173,person,708.01,645.64,-0.059,0.109,1
19,177,person,1906.32,537.30,0.068,0.066,1
19,178,person,1357.02,532.70,0.412,-0.038,1
19,181,person,330.29,421.53,-0.868,-0.142,1
19,196,person,1452.69,682.02,0.083,0.063,1
19,201,person,1333.58,554.74,0.115,0.143,1
19,210,person,482.68,829.34,-0.099,0.069,1
19,215,car,1468.63,696.77,0.143,-0.118,1
19,216,car,320.67,693.26,-0.151,0.094,1
19,219,person,225.04,616.20,-0.045,-0.158,1
19,223,person,842.95,506.05,-0.038,0.124,1
19,234,person,862.19,680.33,-0.220,0.012,1
19,237,person,365.83,646.79,-0.118,-0.355,1
19,238,person,1873.03,506.66,0.095,0.020,1
19,245,person,331.56,836.98,-0.060,0.023,1
19,248,person,605.69,760.49,0.025,-0.097,1
19,249,person,1139.85,770.89,-0.201,0.173,1
19,257,person,689.00,634.25,-0.092,-0.064,1
19,266,car,1280.16,426.97,0.080,-0.035,1
19,268,car,616.14,393.05,-0.106,-0.025,1
19,269,person,283.25,380.52,-0.031,-0.034,1
19,270,person,622.76,345.19,-0.203,-0.078,1
19,280,person,232.71,846.69,-0.318,-0.157,1
19,285,person,562.23,830.62,-0.160,0.183,1
19,287,person,1795.31,661.64,0.070,0.072,1
19,290,car,239.87,646.75,-0.614,0.080,1
19,295,person,1099.93,475.47,-0.726,-0.463,1
19,296,car,652.63,340.77,-1.599,-0.487,1
19,299,person,684.77,820.54,-0.152,0.336,1
19,311,person,1885.55,504.96,0.067,-0.068,1
19,314,person,695.46,924.25,-0.193,0.224,1
19,321,person,1343.98,788.01,0.925,-0.193,1
19,325,person,666.65,631.84,-0.198,-0.021,1
19,327,car,812.74,566.03,-0.275,-0.295,1
19,329,person,488.69,544.45,-0.601,-0.239,1
19,335,car,588.51,387.09,-0.326,-0.084,1
19,358,car,1309.75,415.53,0.125,-0.092,1
19,361,person,576.97,766.00,-0.101,-0.001,1
19,368,person,155.88,797.86,-2.025,0.828,1
19,371,person,1375.83,532.32,0.496,-0.044,1
19,372,person,1234.45,536.98,0.057,-0.091,1
19,377,person,1569.37,431.58,0.367,-0.173,1
19,382,person,359.52,835.07,-0.060,0.200,1
19,386,person,1709.78,707.71,0.161,0.085,1
19,388,person,629.41,655.12,-0.279,0.031,1
19,389,car,298.08,641.35,-0.293,0.075,1
19,390,person,1448.27,650.24,0.336,-0.101,1
19,394,person,650.61,632.17,-0.082,-0.010,1
19,395,car,1726.78,579.07,-0.076,-0.227,1
19,402,car,429.07,490.00,0.009,0.001,1
19,414,person,1397.27,784.84,0.194,0.046,1
19,415,car,288.84,674.00,-0.319,0.000,1
19,417,car,529.49,656.98,-0.098,0.126,1
19,420,person,1073.83,525.36,-0.054,-0.160,1
19,422,person,196.24,520.30,-0.083,0.051,1
20,19,person,537.45,720.76,1.591,1.926,1
20,21,car,569.68,575.52,-0.021,-0.101,1
20,24,person,728.07,628.50,-0.965,-0.103,1
20,26,person,425.46,674.28,-0.800,-0.081,1
20,41,car,1194.04,430.87,-0.181,0.042,1
20,68,car,425.90,507.82,0.120,-0.232,1
20,72,car,1191.42,442.42,-0.757,0.230,1
20,74,car,331.85,419.06,-2.571,-0.458,1
20,80,person,1257.34,803.37,0.158,-0.110,1
20,82,person,834.31,745.94,-0.672,0.873,1
20,87,person,397.09,664.75,-0.393,-0.181,1
20,94,person,1310.59,555.49,0.246,0.182,1
20,95,person,1850.13,519.19,0.074,-0.037,1
20,98,person,552.67,534.38,0.388,1.000,1
20,104,person,493.51,980.95,0.524,1.663,1
20,113,person,280.36,807.40,-0.299,1.535,1
20,115,person,1166.85,681.33,0.688,0.924,1
20,117,person,643.48,828.94,-0.112,0.022,1
20,122,person,220.33,521.93,-1.246,-3.900,1
20,128,person,852.76,475.84,-0.087,0.230,1
20,134,person,785.31,879.67,-0.057,-0.011,1
20,148,person,265.57,511.31,-0.217,0.065,1
20,150,person,557.86,686.38,-3.458,1.559,1
20,157,person,431.31,999.11,0.521,2.064,1
20,162,person,326.27,901.49,-0.383,0.531,1
20,164,person,1282.40,758.73,0.909,-1.195,1
20,166,person,1210.27,790.62,0.345,0.356,1
20,171,person,888.04,671.48,-0.174,0.149,1
20,173,person,708.01,645.64,-0.059,0.109,1
20,177,person,1906.32,537.30,0.068,0.066,1
20,178,person,1357.04,532.70,0.412,-0.038,1
20,181,person,330.25,421.52,-0.868,-0.142,1
20,196,person,1452.69,682.02,0.083,0.063,1
20,201,person,1333.59,554.75,0.115,0.143,1
20,210,person,482.67,829.34,-0.099,0.069,1
20,215,car,1468.64,696.76,0.143,-0.118,1
20,216,car,320.66,693.27,-0.151,0.094,1
20,219,person,225.04,616.20,-0.045,-0.158,1
20,223,person,842.95,506.06,-0.038,0.124,1
20,234,person,862.18,680.33,-0.220,0.012,1
20,237,person,365.83,646.78,-0.118,-0.355,1
20,238,person,1873.04,506.66,0.095,0.020,1
20,245,person,331.56,836.98,-0.060,0.023,1
20,248,person,605.69,760.49,0.025,-0.097,1
20,249,person,1139.84,770.90,-0.201,0.173,1
20,257,person,688.99,634.24,-0.092,-0.064,1
20,266,car,1280.16,426.97,0.080,-0.035,1
20,268,car,616.13,393.05,-0.106,-0.025,1
20,269,person,283.25,380.52,-0.031,-0.034,1
20,270,person,622.75,345.19,-0.203,-0.078,1
20,280,person,232.70,846.68,-0.318,-0.157,1
20,285,person,562.22,830.63,-0.160,0.183,1
20,287,person,1795.32,661.64,0.070,0.072,1
20,290,car,239.85,646.75,-0.614,0.080,1
20,295,person,1099.90,475.45,-0.726,-0.463,1
20,296,car,652.56,340.75,-1.599,-0.487,1
20,299,person,684.77,820.56,-0.152,0.336,1
20,311,person,1885.55,504.96,0.067,-0.068,1
20,314,person,695.45,924.26,-0.193,0.224,1
20,321,person,1344.02,788.00,0.925,-0.193,1
20,325,person,666.64,631.84,-0.198,-0.021,1
20,327,car,812.72,566.02,-0.275,-0.295,1
20,329,person,481.47,545.40,-0.842,-0.188,1
20,335,car,588.50,387.09,-0.326,-0.084,1
20,358,car,1309.76,415.53,0.125,-0.092,1
20,361,person,576.97,766.00,-0.101,-0.001,1
20,368,person,129.83,785.04,-3.066,0.138,1
20,371,person,1380.64,536.11,0.731,0.156,1
20,372,person,1234.46,536.97,0.057,-0.091,1
20,377,person,1568.53,430.59,0.314,-0.233,1
20,382,person,359.52,835.08,-0.060,0.200,1
20,386,person,1709.79,707.72,0.161,0.085,1
20,388,person,629.39,655.12,-0.279,0.031,1
20,389,car,298.07,641.35,-0.293,0.075,1
20,390,person,1448.29,650.23,0.336,-0.101,1
20,394,person,650.60,632.17,-0.082,-0.010,1
20,395,car,1726.78,579.06,-0.076,-0.227,1
20,402,car,429.07,490.00,0.009,0.001,1
20,414,person,1402.38,787.15,0.434,0.175,1
20,415,car,288.83,674.00,-0.319,0.000,1
20,417,car,529.49,656.99,-0.098,0.126,1
20,420,person,1071.76,527.24,-0.157,-0.090,1
20,422,person,196.23,520.31,-0.083,0.051,1
20,425,car,241.42,395.73,-0.961,0.098,1
20,431,person,320.84,872.07,-0.020,0.108,1
20,435,person,788.37,691.13,-0.048,0.081,1
20,443,person,1260.11,561.45,0.077,0.015,1
20,446,car,1344.52,454.67,0.129,0.022,1
20,447,car,170.56,475.86,-0.079,-0.113,1
20,448,person,766.18,486.71,-0.013,0.228,1
20,449,person,541.43,410.48,-0.201,0.073,1
21,19,person,537.51,720.83,1.591,1.926,1
21,21,car,569.68,575.51,-0.021,-0.101,1
21,41,car,1194.03,430.87,-0.181,0.042,1
21,68,car,425.90,507.81,0.120,-0.232,1
21,72,car,1186.31,434.99,-1.483,-0.655,1
21,74,car,331.75,419.04,-2.571,-0.458,1
21,82,person,834.29,745.97,-0.672,0.873,1
21,87,person,397.08,664.74,-0.393,-0.181,1
21,98,person,552.68,534.42,0.388,1.000,1
21,104,person,493.53,981.02,0.524,1.663,1
21,113,person,280.35,807.46,-0.299,1.535,1
21,115,person,1166.88,681.37,0.688,0.924,1
21,117,person,643.48,828.94,-0.112,0.022,1
21,122,person,220.28,521.77,-1.246,-3.900,1
21,128,person,852.75,475.85,-0.087,0.230,1
21,134,person,785.31,879.67,-0.057,-0.011,1
21,148,person,265.56,511.32,-0.217,0.065,1
21,150,person,557.72,686.44,-3.458,1.559,1
21,157,person,431.33,999.19,0.521,2.064,1
21,162,person,326.26,901.51,-0.383,0.531,1
21,164,person,1282.44,758.69,0.909,-1.195,1
21,166,person,1210.28,790.63,0.345,0.356,1
21,171,person,888.03,671.48,-0.174,0.149,1
21,173,person,708.01,645.65,-0.059,0.109,1
21,177,person,1906.32,537.31,0.068,0.066,1
21,178,person,1357.06,532.70,0.412,-0.038,1
21,179,car,304.42,407.54,0.413,-1.856,1
21,181,person,330.22,421.52,-0.868,-0.142,1
21,196,person,1452.70,682.02,0.083,0.063,1
21,201,person,1333.59,554.75,0.115,0.143,1
21,210,person,482.67,829.34,-0.099,0.069,1
21,215,car,1468.65,696.76,0.143,-0.118,1
21,216,car,320.66,693.27,-0.151,0.094,1
21,219,person,225.04,616.19,-0.045,-0.158,1
21,223,person,842.95,506.06,-0.038,0.124,1
21,234,person,862.17,680.33,-0.220,0.012,1
21,237,person,365.82,646.77,-0.118,-0.355,1
21,238,person,1873.04,506.66,0.095,0.020,1
21,245,person,331.56,836.98,-0.060,0.023,1
21,248,person,605.70,760.48,0.025,-0.097,1
21,249,person,1139.83,770.90,-0.201,0.173,1
21,257,person,688.99,634.24,-0.092,-0.064,1
21,266,car,1280.16,426.97,0.080,-0.035,1
21,268,car,616.13,393.05,-0.106,-0.025,1
21,269,person,283.24,380.52,-0.031,-0.034,1
21,270,person,622.74,345.19,-0.203,-0.078,1
21,275,person,664.55,817.46,0.183,-0.486,1
21,280,person,232.68,846.67,-0.318,-0.157,1
21,285,person,562.21,830.64,-0.160,0.183,1
21,287,person,1795.32,661.64,0.070,0.072,1
21,290,car,239.82,646.75,-0.614,0.080,1
21,295,person,1099.87,475.43,-0.726,-0.463,1
21,296,car,652.50,340.73,-1.599,-0.487,1
21,299,person,684.76,820.57,-0.152,0.336,1
21,311,person,1885.55,504.96,0.067,-0.068,1
21,314,person,695.45,924.27,-0.193,0.224,1
21,321,person,1344.05,787.99,0.925,-0.193,1
21,325,person,666.63,631.84,-0.198,-0.021,1
21,327,car,812.71,566.01,-0.275,-0.295,1
21,329,person,481.44,545.39,-0.842,-0.188,1
21,335,car,588.48,387.08,-0.326,-0.084,1
21,339,person,476.37,889.84,-0.114,-0.126,1
21,358,car,1309.76,415.52,0.125,-0.092,1
21,361,person,576.97,766.00,-0.101,-0.001,1
21,368,person,134.76,783.20,-2.873,0.048,1
21,371,person,1386.55,539.66,0.988,0.324,1
21,372,person,1234.46,536.97,0.057,-0.091,1
21,377,person,1571.49,427.49,0.467,-0.417,1
21,382,person,359.52,835.09,-0.060,0.200,1
21,386,person,1709.80,707.72,0.161,0.085,1
21,388,person,629.38,655.12,-0.279,0.031,1
21,389,car,298.06,641.36,-0.293,0.075,1
21,390,person,1448.30,650.23,0.336,-0.101,1
21,394,person,650.60,632.17,-0.082,-0.010,1
21,395,car,1726.78,579.05,-0.076,-0.227,1
21,402,car,429.07,490.00,0.009,0.001,1
21,414,person,1410.30,789.57,0.882,0.341,1
21,415,car,288.81,674.00,-0.319,0.000,1
21,417,car,529.48,656.99,-0.098,0.126,1
21,420,person,1069.77,526.79,-0.265,-0.106,1
21,422,person,196.23,520.31,-0.083,0.051,1
21,425,car,241.39,395.73,-0.961,0.098,1
21,431,person,319.69,875.12,-0.075,0.241,1
21,435,person,788.45,694.51,-0.044,0.246,1
21,439,person,1881.32,656.88,0.245,0.084,1
21,443,person,1265.42,560.85,0.352,-0.023,1
21,446,car,1344.53,454.67,0.129,0.022,1
21,447,car,170.56,475.85,-0.079,-0.113,1
21,448,person,763.57,500.77,-0.140,1.016,1
21,449,person,533.94,412.67,-0.667,0.156,1
21,467,person,1574.26,555.53,0.095,-0.060,1
22,19,person,537.58,720.91,1.591,1.926,1
22,21,car,569.68,575.51,-0.021,-0.101,1
22,41,car,1194.03,430.87,-0.181,0.042,1
22,68,car,425.91,507.80,0.120,-0.232,1
22,72,car,1186.25,434.96,-1.483,-0.655,1
22,74,car,331.64,419.03,-2.571,-0.458,1
22,82,person,834.26,746.01,-0.672,0.873,1
22,87,person,397.06,664.73,-0.393,-0.181,1
22,98,person,552.70,534.46,0.388,1.000,1
22,104,person,493.55,981.09,0.524,1.663,1
22,113,person,280.33,807.52,-0.299,1.535,1
22,115,person,1166.91,681.40,0.688,0.924,1
22,117,person,643.47,828.94,-0.112,0.022,1
22,122,person,220.23,521.62,-1.246,-3.900,1
22,134,person,785.30,879.67,-0.057,-0.011,1
22,148,person,265.55,511.32,-0.217,0.065,1
22,150,person,557.59,686.50,-3.458,1.559,1
22,157,person,431.35,999.27,0.521,2.064,1
22,162,person,354.16,942.84,1.384,3.883,1
22,164,person,1282.47,758.64,0.909,-1.195,1
22,166,person,1210.30,790.65,0.345,0.356,1
22,171,person,888.02,671.49,-0.174,0.149,1
22,173,person,708.01,645.65,-0.059,0.109,1
22,177,person,1906.32,537.31,0.068,0.066,1
22,178,person,1357.07,532.70,0.412,-0.038,1
22,179,car,304.44,407.47,0.413,-1.856,1
22,181,person,330.18,421.51,-0.868,-0.142,1
22,196,person,1452.70,682.03,0.083,0.063,1
22,201,person,1333.60,554.76,0.115,0.143,1
22,210,person,482.67,829.34,-0.099,0.069,1
22,215,car,1468.65,696.76,0.143,-0.118,1
22,216,car,320.65,693.27,-0.151,0.094,1
22,219,person,225.04,616.19,-0.045,-0.158,1
22,223,person,842.95,506.07,-0.038,0.124,1
22,234,person,862.16,680.34,-0.220,0.012,1
22,237,person,365.82,646.75,-0.118,-0.355,1
22,238,person,1873.04,506.66,0.095,0.020,1
22,245,person,331.56,836.98,-0.060,0.023,1
22,248,person,605.70,760.48,0.025,-0.097,1
22,249,person,1139.82,770.91,-0.201,0.173,1
22,257,person,688.99,634.24,-0.092,-0.064,1
22,266,car,1280.17,426.97,0.080,-0.035,1
22,268,car,616.12,393.05,-0.106,-0.025,1
22,269,person,283.24,380.52,-0.031,-0.034,1
22,270,person,622.74,345.18,-0.203,-0.078,1
22,275,person,664.55,817.44,0.183,-0.486,1
22,280,person,232.67,846.67,-0.318,-0.157,1
22,285,person,562.21,830.64,-0.160,0.183,1
22,287,person,1795.32,661.65,0.070,0.072,1
22,290,car,239.80,646.76,-0.614,0.080,1
22,295,person,1099.84,475.42,-0.726,-0.463,1
22,296,car,652.44,340.71,-1.599,-0.487,1
22,299,person,684.76,820.58,-0.152,0.336,1
22,311,person,1885.55,504.96,0.067,-0.068,1
