frame,track_id,label,cx,cy,vx,vy,confirmed
109,431,car,127.35,925.47,0.280,-0.257,1
109,433,bus,684.87,685.73,-0.010,-0.001,1
109,434,car,932.71,912.58,0.014,-0.019,1
109,435,car,279.49,624.26,-0.007,-0.004,1
109,436,car,1316.66,440.33,-0.001,0.001,1
110,3,car,1017.66,675.08,8.088,-15.768,1
110,4,car,903.07,736.39,8.719,-12.302,1
110,8,car,846.36,816.08,11.567,-14.466,1
110,9,car,898.83,648.10,1.005,-10.988,1
110,40,car,812.77,551.74,-10.026,-8.915,1
110,63,car,856.83,865.48,10.892,-14.426,1
110,88,car,908.90,616.50,-2.984,-10.274,1
110,116,car,96.28,466.76,-24.916,-3.381,1
110,143,car,1010.15,635.88,0.764,-11.107,1
110,152,car,1111.57,23.87,9.609,-6.455,1
110,173,car,766.72,914.64,8.729,-9.244,1
110,176,car,831.77,595.11,-4.145,-4.461,1
110,202,car,963.89,787.52,7.992,-7.261,1
110,206,car,914.83,592.79,-5.255,-5.377,1
110,212,car,211.59,459.84,-16.149,-2.787,1
110,247,car,1220.35,579.30,-10.511,-2.912,1
110,276,car,973.21,713.69,3.736,-7.625,1
110,290,car,238.68,868.59,8.475,-9.996,1
110,311,car,1790.96,684.74,-5.424,-1.320,1
110,334,car,308.52,927.48,4.496,-5.780,1
110,348,car,1861.35,726.35,-1.130,-1.210,1
110,350,car,740.59,1014.69,2.032,-2.041,1
110,354,car,644.00,327.66,3.208,-2.947,1
110,358,car,350.80,644.29,0.109,0.024,1
110,363,car,354.30,786.67,2.013,-3.016,1
110,368,car,296.04,787.74,1.903,-2.257,1
110,371,car,669.84,342.36,1.960,-2.365,1
110,380,car,693.55,367.34,0.347,-0.474,1
110,387,truck,85.64,627.72,-0.187,0.025,1
110,412,car,880.46,986.08,0.361,-0.545,1
110,427,car,1824.94,997.55,0.001,0.000,1
110,428,car,967.83,845.09,0.080,-0.093,1
110,429,car,1832.12,1057.05,0.011,-0.018,1
110,430,car,478.57,637.93,0.003,0.012,1
110,431,car,130.82,921.65,0.500,-0.484,1
110,433,bus,684.84,685.74,-0.011,0.000,1
110,434,car,933.25,911.81,0.041,-0.060,1
110,435,car,279.49,624.27,-0.008,-0.003,1
110,436,car,1316.69,440.43,-0.000,0.007,1
110,438,car,175.97,434.92,0.002,-0.003,1
110,439,car,1874.56,1010.22,-0.006,-0.002,1
110,440,car,1518.19,808.16,0.000,0.002,1
111,3,car,1017.57,673.56,8.014,-15.871,1
111,4,car,903.66,735.00,8.753,-12.412,1
111,8,car,847.38,814.99,11.625,-14.529,1
111,9,car,897.96,647.35,0.915,-11.025,1
111,40,car,809.75,550.89,-10.187,-8.979,1
111,63,car,858.32,864.22,11.016,-14.512,1
111,88,car,907.29,615.67,-3.089,-10.328,1
111,116,car,92.29,466.34,-25.214,-3.408,1
111,143,car,1009.30,634.50,0.693,-11.232,1
111,152,car,1111.95,23.61,9.609,-6.455,1
111,173,car,768.38,912.78,8.866,-9.387,1
111,176,car,830.75,594.56,-4.191,-4.495,1
111,202,car,965.34,785.94,8.093,-7.353,1
111,206,car,912.22,591.92,-5.361,-5.437,1
111,212,car,208.30,459.52,-16.378,-2.805,1
111,247,car,1218.00,578.47,-10.747,-2.973,1
111,276,car,973.43,712.27,3.746,-7.781,1
111,290,car,240.89,866.03,8.650,-10.199,1
111,311,car,1790.74,684.68,-5.424,-1.320,1
111,334,car,316.07,915.98,5.134,-6.757,1
111,348,car,1859.46,725.17,-1.187,-1.294,1
111,350,car,741.95,1012.86,2.129,-2.153,1
111,354,car,644.13,327.54,3.208,-2.947,1
111,358,car,351.28,644.35,0.144,0.028,1
111,363,car,354.38,786.55,2.013,-3.016,1
111,368,car,296.12,787.65,1.903,-2.257,1
111,371,car,669.92,342.26,1.960,-2.365,1
111,380,car,693.56,367.32,0.347,-0.474,1
111,387,truck,86.23,627.68,-0.141,0.022,1
111,412,car,881.13,985.25,0.406,-0.603,1
111,431,car,133.98,917.79,0.715,-0.735,1
111,433,bus,685.25,685.89,0.013,0.008,1
111,434,car,933.82,911.31,0.075,-0.089,1
111,435,car,279.55,624.20,-0.004,-0.007,1
111,436,car,1316.64,440.46,-0.003,0.009,1
111,438,car,175.69,434.98,-0.012,-0.000,1
111,439,car,1874.65,1010.24,-0.001,-0.001,1
111,440,car,1518.18,807.91,-0.001,-0.010,1
111,441,car,1788.10,1041.17,0.001,0.003,1
111,442,car,435.88,651.28,-0.001,-0.001,1
111,443,car,800.19,1009.30,0.008,-0.018,1
111,444,car,1405.53,676.92,-0.008,-0.000,1
112,3,car,1017.52,672.03,7.948,-15.977,1
112,4,car,904.21,733.48,8.780,-12.534,1
112,8,car,848.22,814.17,11.664,-14.559,1
112,9,car,896.90,645.98,0.811,-11.133,1
112,40,car,806.92,550.02,-10.342,-9.047,1
112,63,car,859.60,862.02,11.117,-14.716,1
112,88,car,906.24,615.01,-3.152,-10.359,1
112,116,car,87.89,465.53,-25.553,-3.469,1
112,143,car,1007.97,633.44,0.583,-11.316,1
112,152,car,1112.34,23.35,9.609,-6.455,1
112,173,car,769.59,910.40,8.959,-9.580,1
112,176,car,829.35,594.21,-4.258,-4.510,1
112,202,car,966.81,783.73,8.193,-7.490,1
112,206,car,912.01,591.71,-5.361,-5.437,1
112,212,car,204.91,459.19,-16.613,-2.824,1
112,247,car,1215.28,576.95,-11.030,-3.096,1
112,276,car,973.92,711.02,3.798,-7.902,1
112,290,car,243.30,863.19,8.848,-10.444,1
112,311,car,1790.52,684.63,-5.424,-1.320,1
112,334,car,319.63,912.18,5.439,-7.072,1
112,348,car,1857.54,724.29,-1.246,-1.361,1
112,350,car,743.34,1011.01,2.231,-2.267,1
112,354,car,644.26,327.42,3.208,-2.947,1
112,363,car,354.46,786.43,2.013,-3.016,1
112,368,car,296.19,787.56,1.903,-2.257,1
112,371,car,670.00,342.17,1.960,-2.365,1
112,380,car,693.58,367.31,0.347,-0.474,1
112,387,truck,85.02,627.92,-0.231,0.038,1
112,431,car,137.18,913.96,0.940,-0.989,1
112,438,car,175.61,434.56,-0.016,-0.028,1
112,439,car,1874.64,1010.27,-0.002,0.001,1
112,440,car,1518.18,808.45,-0.000,0.021,1
112,441,car,1788.10,1041.18,0.000,0.003,1
112,442,car,435.87,651.42,-0.002,0.006,1
112,443,car,801.04,1008.75,0.053,-0.045,1
112,444,car,1404.94,676.92,-0.038,-0.001,1
113,3,car,1017.19,670.60,7.832,-16.074,1
113,4,car,904.68,731.62,8.795,-12.692,1
113,8,car,849.42,813.38,11.743,-14.586,1
113,9,car,895.77,644.91,0.700,-11.207,1
113,40,car,806.50,549.66,-10.342,-9.047,1
113,63,car,860.04,861.43,11.117,-14.716,1
113,88,car,905.22,614.45,-3.212,-10.379,1
113,116,car,84.10,464.76,-25.833,-3.527,1
113,143,car,1006.90,632.60,0.500,-11.365,1
113,152,car,1112.72,23.09,9.609,-6.455,1
113,173,car,770.96,908.15,9.067,-9.764,1
113,176,car,827.86,593.88,-4.328,-4.525,1
113,202,car,968.44,782.79,8.301,-7.535,1
113,206,car,911.79,591.49,-5.361,-5.437,1
113,212,car,200.54,458.87,-16.941,-2.843,1
113,247,car,1212.54,575.95,-11.316,-3.173,1
113,276,car,974.07,710.70,3.798,-7.902,1
113,290,car,246.35,859.69,9.107,-10.755,1
113,311,car,1790.31,684.58,-5.424,-1.320,1
113,334,car,322.83,909.08,5.717,-7.328,1
113,348,car,1855.79,723.31,-1.300,-1.441,1
113,350,car,744.49,1009.23,2.314,-2.379,1
113,354,car,644.38,327.31,3.208,-2.947,1
113,363,car,354.54,786.31,2.013,-3.016,1
113,368,car,296.27,787.47,1.903,-2.257,1
113,371,car,670.07,342.08,1.960,-2.365,1
113,380,car,693.59,367.29,0.347,-0.474,1
113,387,truck,84.08,628.05,-0.303,0.047,1
113,431,car,137.22,913.92,0.940,-0.989,1
113,441,car,1788.20,1041.15,0.006,0.002,1
113,442,car,435.87,651.43,-0.002,0.006,1
113,443,car,800.95,1008.74,0.048,-0.046,1
113,444,car,1404.02,676.79,-0.093,-0.008,1
113,445,car,1216.82,654.71,-0.001,-0.011,1
113,446,bus,545.20,599.51,0.003,-0.000,1
113,447,car,1613.55,821.89,0.003,0.002,1
113,448,car,1497.77,419.92,0.002,-0.007,1
113,449,car,1900.72,969.19,-0.001,-0.001,1
114,3,car,1016.93,668.71,7.730,-16.227,1
114,4,car,905.58,730.01,8.870,-12.816,1
114,8,car,850.32,812.07,11.791,-14.677,1
114,9,car,894.51,643.90,0.581,-11.272,1
114,40,car,806.09,549.29,-10.342,-9.047,1
114,63,car,860.49,860.84,11.117,-14.716,1
114,88,car,905.09,614.03,-3.212,-10.379,1
114,116,car,80.66,464.38,-26.076,-3.551,1
114,143,car,1006.92,632.15,0.500,-11.365,1
114,152,car,1113.11,22.83,9.609,-6.455,1
114,173,car,772.38,906.10,9.181,-9.924,1
114,176,car,826.39,593.23,-4.396,-4.569,1
114,202,car,970.65,780.51,8.456,-7.673,1
114,206,car,911.58,591.27,-5.361,-5.437,1
114,212,car,196.49,458.67,-17.249,-2.851,1
114,247,car,1210.45,575.03,-11.524,-3.243,1
114,276,car,974.22,710.38,3.798,-7.902,1
114,290,car,248.71,856.58,9.301,-11.026,1
114,311,car,1790.09,684.53,-5.424,-1.320,1
114,334,car,325.35,906.57,5.934,-7.530,1
114,348,car,1854.21,722.31,-1.349,-1.526,1
114,350,car,745.95,1007.81,2.423,-2.469,1
114,354,car,644.51,327.19,3.208,-2.947,1
114,363,car,354.62,786.19,2.013,-3.016,1
114,368,car,296.35,787.38,1.903,-2.257,1
114,371,car,670.15,341.98,1.960,-2.365,1
114,387,truck,86.32,627.85,-0.126,0.033,1
114,431,car,137.26,913.88,0.940,-0.989,1
114,445,car,1216.28,654.67,-0.028,-0.013,1
114,446,bus,545.18,599.56,0.002,0.002,1
114,447,car,1613.46,821.92,-0.001,0.003,1
114,448,car,1497.59,419.79,-0.007,-0.014,1
114,449,car,1900.78,969.12,0.002,-0.004,1
114,450,car,971.41,842.18,0.010,-0.013,1
114,451,car,545.62,668.57,-0.003,0.009,1
114,452,car,1831.08,1056.68,-0.010,-0.003,1
114,453,car,477.85,638.30,-0.006,0.002,1
115,3,car,1016.41,667.06,7.588,-16.347,1
115,4,car,906.49,728.75,8.946,-12.901,1
115,8,car,851.21,809.50,11.838,-14.933,1
115,9,car,893.58,642.91,0.493,-11.335,1
115,40,car,805.67,548.93,-10.342,-9.047,1
115,63,car,860.93,860.25,11.117,-14.716,1
115,88,car,904.96,613.62,-3.212,-10.379,1
115,116,car,76.99,463.64,-26.336,-3.611,1
115,143,car,1004.74,630.58,0.333,-11.510,1
115,152,car,1113.49,22.58,9.609,-6.455,1
115,173,car,773.80,904.13,9.293,-10.071,1
115,176,car,825.05,592.48,-4.456,-4.623,1
115,202,car,972.88,778.30,8.612,-7.808,1
115,206,car,911.36,591.05,-5.361,-5.437,1
115,212,car,192.94,457.32,-17.509,-2.966,1
115,247,car,1208.21,574.17,-11.755,-3.307,1
115,276,car,973.98,706.91,3.736,-8.272,1
115,290,car,250.48,853.52,9.438,-11.285,1
115,311,car,1789.87,684.47,-5.424,-1.320,1
115,334,car,327.11,902.11,6.079,-7.921,1
115,348,car,1854.15,722.25,-1.349,-1.526,1
115,350,car,747.37,1006.21,2.529,-2.572,1
115,354,car,644.64,327.07,3.208,-2.947,1
115,363,car,354.70,786.07,2.013,-3.016,1
115,368,car,296.42,787.29,1.903,-2.257,1
115,371,car,670.23,341.89,1.960,-2.365,1
115,387,truck,86.35,627.56,-0.123,0.014,1
115,431,car,137.30,913.84,0.940,-0.989,1
115,445,car,1215.94,654.52,-0.047,-0.022,1
115,446,bus,545.23,599.61,0.005,0.005,1
115,447,car,1613.46,821.70,-0.001,-0.010,1
115,448,car,1497.60,419.70,-0.006,-0.019,1
115,449,car,1900.78,969.11,0.002,-0.004,1
115,450,car,971.77,841.92,0.029,-0.026,1
115,451,car,545.87,668.97,0.009,0.028,1
115,452,car,1831.35,1056.62,0.003,-0.006,1
115,453,car,478.10,638.15,0.007,-0.006,1
115,454,car,936.08,906.93,0.008,-0.019,1
115,455,car,884.06,981.44,0.024,-0.020,1
115,456,car,1316.60,440.60,0.002,0.000,1
115,457,car,349.98,644.14,0.005,0.000,1
116,3,car,1015.75,665.59,7.425,-16.443,1
116,4,car,907.00,727.32,8.967,-13.005,1
116,8,car,852.29,807.59,11.908,-15.101,1
116,9,car,892.76,641.94,0.415,-11.397,1
116,40,car,793.37,546.65,-11.143,-9.306,1
116,63,car,861.38,859.66,11.117,-14.716,1
116,88,car,904.83,613.20,-3.212,-10.379,1
116,116,car,72.30,463.04,-26.698,-3.656,1
116,143,car,1003.15,629.40,0.216,-11.601,1
116,152,car,1113.87,22.32,9.609,-6.455,1
116,173,car,775.71,901.82,9.458,-10.247,1
116,176,car,823.34,592.77,-4.536,-4.579,1
116,202,car,975.26,776.10,8.783,-7.943,1
116,206,car,911.15,590.84,-5.361,-5.437,1
116,212,car,189.08,455.79,-17.786,-3.081,1
116,247,car,1206.48,572.88,-11.922,-3.410,1
116,276,car,974.29,705.17,3.761,-8.430,1
116,290,car,251.90,850.54,9.544,-11.542,1
116,311,car,1789.66,684.42,-5.424,-1.320,1
116,334,car,329.28,898.39,6.266,-8.223,1
116,348,car,1850.51,721.01,-1.464,-1.632,1
116,350,car,749.11,1004.05,2.659,-2.711,1
116,354,car,644.77,326.95,3.208,-2.947,1
116,363,car,354.78,785.95,2.013,-3.016,1
116,368,car,296.50,787.20,1.903,-2.257,1
116,371,car,670.31,341.79,1.960,-2.365,1
116,387,truck,86.71,627.54,-0.097,0.013,1
116,431,car,137.33,913.80,0.940,-0.989,1
116,450,car,972.11,841.54,0.048,-0.049,1
116,451,car,545.97,669.09,0.015,0.036,1
116,452,car,1830.89,1056.67,-0.023,-0.003,1
116,453,car,478.07,638.09,0.005,-0.009,1
116,454,car,936.59,906.01,0.034,-0.067,1
116,455,car,884.60,980.50,0.053,-0.067,1
116,456,car,1316.63,440.51,0.004,-0.004,1
116,457,car,347.80,644.09,-0.115,-0.002,1
116,458,bus,686.31,685.77,-0.012,-0.000,1
116,459,car,1824.93,997.60,0.003,-0.001,1
116,460,car,174.93,434.42,-0.006,-0.001,1
117,3,car,1015.32,664.23,7.301,-16.526,1
117,4,car,907.60,726.02,9.001,-13.097,1
117,8,car,853.67,806.03,12.013,-15.223,1
117,9,car,892.06,640.98,0.349,-11.458,1
117,40,car,789.40,545.27,-11.371,-9.433,1
117,63,car,866.91,851.89,11.738,-15.589,1
117,88,car,904.70,612.79,-3.212,-10.379,1
117,116,car,68.68,462.84,-26.957,-3.662,1
117,143,car,1001.52,628.46,0.097,-11.657,1
117,152,car,1114.26,22.06,9.609,-6.455,1
117,173,car,777.38,900.03,9.599,-10.376,1
117,176,car,821.95,592.85,-4.600,-4.555,1
117,202,car,977.04,773.65,8.908,-8.100,1
117,206,car,910.94,590.62,-5.361,-5.437,1
117,212,car,188.37,455.67,-17.786,-3.081,1
117,247,car,1204.40,571.87,-12.136,-3.490,1
117,276,car,974.32,703.91,3.742,-8.534,1
117,290,car,254.32,848.00,9.770,-11.759,1
117,311,car,1789.44,684.37,-5.424,-1.320,1
117,334,car,331.21,895.19,6.430,-8.471,1
117,348,car,1848.04,720.34,-1.539,-1.682,1
117,350,car,750.76,1002.44,2.783,-2.812,1
117,354,car,644.90,326.83,3.208,-2.947,1
117,363,car,354.87,785.82,2.013,-3.016,1
117,371,car,670.39,341.70,1.960,-2.365,1
117,387,truck,88.43,627.59,0.029,0.016,1
117,431,car,137.37,913.76,0.940,-0.989,1
117,454,car,936.95,904.63,0.055,-0.150,1
117,455,car,884.69,979.48,0.058,-0.126,1
117,456,car,1316.68,440.46,0.006,-0.008,1
117,457,car,345.45,644.08,-0.281,-0.003,1
117,458,bus,686.29,685.77,-0.013,-0.000,1
117,459,car,1824.97,997.56,0.005,-0.003,1
117,460,car,175.07,434.37,0.002,-0.004,1
117,461,car,279.74,624.38,0.001,0.003,1
117,462,car,435.88,651.36,0.002,0.001,1
118,3,car,1014.85,663.04,7.174,-16.591,1
118,4,car,907.80,724.40,8.978,-13.229,1
118,8,car,855.34,804.72,12.149,-15.312,1
118,9,car,891.03,640.22,0.253,-11.493,1
118,40,car,785.55,544.57,-11.589,-9.473,1
118,63,car,868.75,850.18,11.908,-15.722,1
118,88,car,904.57,612.37,-3.212,-10.379,1
118,116,car,64.79,462.21,-27.243,-3.712,1
118,143,car,999.86,627.25,-0.025,-11.746,1
118,152,car,1114.64,21.80,9.609,-6.455,1
118,173,car,779.32,898.11,9.768,-10.520,1
118,176,car,820.22,592.75,-4.684,-4.547,1
118,202,car,977.85,771.72,8.950,-8.223,1
118,206,car,910.72,590.40,-5.361,-5.437,1
118,212,car,187.65,455.55,-17.786,-3.081,1
118,247,car,1201.95,570.69,-12.403,-3.586,1
118,276,car,974.63,702.50,3.767,-8.656,1
118,290,car,255.89,844.74,9.906,-12.055,1
118,334,car,333.17,892.49,6.593,-8.677,1
118,348,car,1844.87,720.13,-1.633,-1.693,1
118,350,car,751.94,1001.14,2.870,-2.891,1
118,354,car,645.03,326.72,3.208,-2.947,1
118,363,car,354.95,785.70,2.013,-3.016,1
118,371,car,670.47,341.60,1.960,-2.365,1
118,387,truck,88.90,627.66,0.061,0.021,1
118,431,car,137.41,913.72,0.940,-0.989,1
118,437,car,179.36,1004.18,2.536,-0.206,1
118,454,car,937.34,903.38,0.081,-0.230,1
118,457,car,346.02,644.15,-0.231,0.002,1
118,458,bus,686.10,685.67,-0.024,-0.006,1
118,459,car,1824.96,997.59,0.005,-0.001,1
118,460,car,175.07,434.37,0.002,-0.004,1
118,461,car,279.52,624.61,-0.009,0.015,1
118,462,car,435.90,651.45,0.004,0.005,1
118,463,car,1788.18,1041.26,-0.007,-0.002,1
118,464,car,428.70,492.31,-0.094,-0.053,1
118,465,car,1685.18,371.17,0.005,-0.001,1
118,466,car,1874.63,1010.27,0.003,-0.000,1
119,3,car,1014.54,662.02,7.076,-16.636,1
119,4,car,908.12,722.67,8.973,-13.370,1
119,8,car,856.22,803.00,12.194,-15.449,1
119,9,car,890.12,639.13,0.170,-11.568,1
119,40,car,781.93,543.65,-11.790,-9.537,1
119,63,car,870.26,848.72,12.037,-15.826,1
119,88,car,904.44,611.96,-3.212,-10.379,1
119,116,car,61.23,461.69,-27.495,-3.750,1
119,143,car,998.49,626.39,-0.131,-11.794,1
119,152,car,1115.03,21.54,9.609,-6.455,1
119,173,car,780.84,896.19,9.890,-10.667,1
119,176,car,818.31,592.25,-4.775,-4.577,1
119,202,car,979.47,770.05,9.067,-8.327,1
119,206,car,910.51,590.18,-5.361,-5.437,1
119,212,car,186.94,455.42,-17.786,-3.081,1
119,247,car,1199.88,569.60,-12.619,-3.675,1
119,276,car,974.87,700.49,3.780,-8.850,1
119,290,car,256.69,842.08,9.956,-12.295,1
119,334,car,336.11,889.68,6.848,-8.897,1
119,348,car,1842.75,719.38,-1.698,-1.747,1
119,350,car,752.94,999.51,2.941,-2.993,1
119,354,car,645.15,326.60,3.208,-2.947,1
119,363,car,355.03,785.58,2.013,-3.016,1
119,371,car,670.54,341.51,1.960,-2.365,1
119,387,truck,87.97,627.64,-0.001,0.019,1
119,431,car,137.45,913.68,0.940,-0.989,1
119,437,car,179.46,1004.17,2.536,-0.206,1
119,454,car,937.76,902.22,0.108,-0.308,1
119,457,car,346.24,644.23,-0.211,0.007,1
119,460,car,175.07,434.37,0.002,-0.004,1
119,461,car,279.56,624.67,-0.007,0.018,1
119,462,car,435.86,651.54,0.001,0.010,1
119,463,car,1788.23,1041.31,-0.004,0.001,1
119,464,car,425.86,491.77,-0.243,-0.081,1
119,465,car,1685.07,371.19,-0.001,0.000,1
119,466,car,1874.60,1010.36,0.001,0.005,1
119,467,car,1214.96,653.67,-0.007,0.000,1
119,468,car,1613.39,821.79,0.000,0.001,1
119,469,bus,545.49,600.00,0.000,-0.001,1
119,470,car,161.06,884.85,0.106,-0.067,1
119,471,car,1497.68,419.60,0.024,0.012,1
119,472,car,1900.83,969.26,0.001,0.002,1
119,473,car,671.21,299.14,0.037,-0.044,1
120,3,car,1014.43,660.36,7.012,-16.765,1
120,4,car,908.44,721.28,8.967,-13.470,1
120,8,car,859.10,801.69,12.462,-15.535,1
120,9,car,889.33,637.94,0.099,-11.652,1
120,40,car,778.24,542.70,-11.996,-9.605,1
120,63,car,871.71,846.95,12.157,-15.966,1
120,88,car,904.32,611.54,-3.212,-10.379,1
120,116,car,57.81,461.41,-27.731,-3.764,1
120,143,car,997.64,625.39,-0.199,-11.858,1
120,152,car,1115.41,21.28,9.609,-6.455,1
120,173,car,782.53,893.96,10.030,-10.847,1
120,176,car,816.97,591.90,-4.837,-4.594,1
120,202,car,982.95,767.09,9.371,-8.534,1
120,206,car,910.29,589.97,-5.361,-5.437,1
120,212,car,186.23,455.30,-17.786,-3.081,1
120,247,car,1197.92,568.58,-12.815,-3.756,1
120,276,car,975.10,698.13,3.792,-9.097,1
120,290,car,257.74,839.46,10.047,-12.542,1
120,334,car,338.61,886.29,7.059,-9.174,1
120,348,car,1840.82,718.77,-1.759,-1.788,1
120,350,car,754.16,997.48,3.030,-3.122,1
120,354,car,645.28,326.48,3.208,-2.947,1
120,363,car,355.11,785.46,2.013,-3.016,1
120,371,car,670.62,341.41,1.960,-2.365,1
120,387,truck,85.12,628.09,-0.194,0.051,1
120,431,car,137.48,913.65,0.940,-0.989,1
120,437,car,184.72,997.50,3.191,-0.535,1
120,457,car,347.90,644.36,-0.059,0.016,1
120,460,car,175.07,434.37,0.002,-0.004,1
120,463,car,1788.33,1041.37,0.002,0.005,1
120,464,car,422.80,491.33,-0.430,-0.107,1
120,465,car,1685.13,371.19,0.003,0.000,1
120,466,car,1874.38,1010.38,-0.012,0.005,1
120,467,car,1214.97,653.80,-0.007,0.007,1
120,468,car,1613.37,821.79,-0.001,0.001,1
120,469,bus,545.56,599.84,0.004,-0.009,1
120,470,car,164.32,882.33,0.265,-0.191,1
120,471,car,1498.01,419.73,0.040,0.018,1
120,472,car,1900.83,969.39,0.001,0.008,1
120,473,car,672.99,297.71,0.125,-0.135,1
120,474,car,545.96,669.18,0.001,0.000,1
120,475,car,248.62,1033.42,0.051,-0.052,1
120,476,car,1831.57,1056.88,0.012,-0.004,1
120,477,car,478.10,637.70,0.012,-0.008,1
121,3,car,1013.99,659.03,6.893,-16.851,1
121,4,car,908.80,720.03,8.967,-13.554,1
121,8,car,861.50,800.15,12.661,-15.648,1
121,9,car,888.35,637.14,0.012,-11.690,1
121,40,car,774.83,541.74,-12.185,-9.677,1
121,63,car,872.89,845.03,12.244,-16.125,1
121,88,car,904.19,611.13,-3.212,-10.379,1
121,116,car,53.77,461.06,-28.038,-3.785,1
121,143,car,996.64,624.24,-0.281,-11.944,1
121,152,car,1115.80,21.03,9.609,-6.455,1
121,173,car,784.38,892.38,10.186,-10.967,1
121,176,car,815.42,591.26,-4.910,-4.641,1
121,202,car,984.74,764.57,9.514,-8.702,1
121,206,car,910.08,589.75,-5.361,-5.437,1
121,212,car,185.52,455.18,-17.786,-3.081,1
121,247,car,1196.25,567.56,-12.973,-3.837,1
121,276,car,975.20,696.16,3.784,-9.314,1
121,290,car,258.14,838.96,10.047,-12.542,1
121,334,car,340.88,883.28,7.244,-9.412,1
121,348,car,1839.00,718.41,-1.818,-1.809,1
121,350,car,755.66,995.60,3.141,-3.246,1
121,354,car,645.41,326.36,3.208,-2.947,1
121,363,car,355.19,785.34,2.013,-3.016,1
121,371,car,670.70,341.32,1.960,-2.365,1
121,387,truck,84.56,628.30,-0.235,0.065,1
121,431,car,137.52,913.61,0.940,-0.989,1
121,437,car,188.41,993.81,3.700,-0.720,1
121,457,car,349.91,644.50,0.112,0.025,1
121,460,car,175.07,434.37,0.002,-0.004,1
121,464,car,419.56,490.56,-0.638,-0.154,1
121,467,car,1215.10,654.03,0.002,0.021,1
121,468,car,1613.41,821.98,0.001,0.012,1
121,469,bus,545.52,599.86,0.001,-0.008,1
121,470,car,167.93,878.37,0.475,-0.421,1
121,471,car,1497.92,419.68,0.035,0.015,1
121,472,car,1900.81,969.30,0.000,0.003,1
121,473,car,675.91,295.49,0.288,-0.303,1
121,474,car,545.96,669.17,0.001,0.000,1
121,475,car,251.18,1030.64,0.181,-0.194,1
121,476,car,1831.79,1056.92,0.023,-0.002,1
121,477,car,478.11,637.86,0.012,-0.000,1
121,478,car,886.39,975.27,0.012,-0.023,1
121,479,car,1316.78,440.65,0.003,-0.000,1
121,480,car,176.38,441.73,-0.008,-0.057,1
122,3,car,1013.46,657.56,6.762,-16.959,1
122,4,car,909.25,718.61,8.981,-13.660,1
122,8,car,862.86,798.99,12.743,-15.716,1
122,40,car,771.32,540.87,-12.382,-9.739,1
122,63,car,873.80,843.18,12.296,-16.276,1
122,88,car,904.06,610.71,-3.212,-10.379,1
122,116,car,49.15,460.41,-28.410,-3.837,1
122,143,car,995.35,623.06,-0.389,-12.038,1
122,152,car,1116.18,20.77,9.609,-6.455,1
122,173,car,785.94,889.92,10.314,-11.182,1
122,176,car,814.44,589.71,-4.952,-4.780,1
122,202,car,985.91,761.90,9.594,-8.883,1
122,206,car,909.86,589.53,-5.361,-5.437,1
122,212,car,184.81,455.05,-17.786,-3.081,1
122,247,car,1194.27,566.02,-13.178,-3.966,1
122,276,car,975.35,695.79,3.784,-9.314,1
122,290,car,258.54,838.46,10.047,-12.542,1
122,334,car,343.93,880.95,7.504,-9.593,1
122,348,car,1837.30,717.95,-1.875,-1.837,1
122,350,car,756.71,993.80,3.216,-3.367,1
122,371,car,670.78,341.22,1.960,-2.365,1
122,387,truck,84.96,628.63,-0.202,0.088,1
122,431,car,137.56,913.57,0.940,-0.989,1
122,437,car,191.62,989.88,4.158,-0.917,1
122,457,car,350.96,644.59,0.192,0.032,1
122,460,car,175.75,434.64,0.044,0.012,1
122,464,car,416.41,489.85,-0.844,-0.198,1
122,470,car,170.07,873.04,0.607,-0.738,1
122,473,car,675.92,295.48,0.288,-0.303,1
122,474,car,546.06,669.15,0.006,-0.001,1
122,475,car,253.53,1027.29,0.320,-0.390,1
122,476,car,1831.86,1056.88,0.027,-0.004,1
122,477,car,478.40,637.86,0.030,-0.000,1
122,478,car,886.81,974.59,0.033,-0.058,1
122,479,car,1316.79,440.68,0.003,0.001,1
122,480,car,176.38,441.73,-0.008,-0.057,1
122,481,bus,685.41,685.82,0.011,0.002,1
122,482,car,1825.11,997.77,-0.005,0.001,1
122,483,car,1398.03,676.55,-0.018,-0.010,1
122,484,car,128.57,1012.42,0.053,-0.065,1
123,3,car,1012.73,656.10,6.600,-17.068,1
123,4,car,909.77,717.05,9.004,-13.782,1
123,8,car,863.43,797.77,12.748,-15.793,1
123,40,car,770.82,540.48,-12.382,-9.739,1
123,63,car,875.42,841.34,12.435,-16.429,1
123,88,car,888.62,603.90,-4.220,-11.258,1
123,116,car,45.62,459.95,-28.657,-3.868,1
123,143,car,994.34,621.56,-0.474,-12.182,1
123,152,car,1116.57,20.51,9.609,-6.455,1
123,173,car,787.38,887.84,10.431,-11.352,1
123,176,car,813.14,588.75,-5.011,-4.855,1
123,202,car,986.81,758.45,9.650,-9.123,1
123,206,car,909.65,589.31,-5.361,-5.437,1
123,212,car,184.10,454.93,-17.786,-3.081,1
123,247,car,1192.53,564.58,-13.352,-4.084,1
123,276,car,975.50,695.41,3.784,-9.314,1
123,290,car,258.95,837.96,10.047,-12.542,1
123,334,car,346.94,877.30,7.750,-9.913,1
123,348,car,1835.09,717.31,-1.952,-1.877,1
123,350,car,758.08,991.99,3.314,-3.493,1
123,371,car,670.86,341.13,1.960,-2.365,1
