frame,track_id,label,cx,cy,vx,vy,confirmed
106,100,bus,1214.44,527.86,1.412,-0.279,1
106,111,person,526.03,637.20,-0.194,0.052,1
106,120,person,899.91,596.48,-0.761,0.155,1
106,145,person,926.76,516.87,-0.395,0.283,1
106,147,person,936.94,605.42,-0.045,0.001,1
106,149,person,297.47,656.58,-0.006,-0.212,1
106,160,person,636.29,635.99,-0.004,0.000,1
106,161,person,610.82,626.68,-0.017,0.016,1
106,162,person,422.81,676.13,-0.001,-0.014,1
106,163,person,373.92,696.89,0.006,-0.014,1
106,164,person,538.77,633.94,-0.022,0.029,1
106,165,person,571.55,629.65,0.003,-0.004,1
107,89,person,931.36,592.80,-3.946,-1.989,1
107,100,bus,1214.49,527.85,1.412,-0.279,1
107,111,person,526.02,637.20,-0.194,0.052,1
107,145,person,926.75,516.87,-0.395,0.283,1
107,147,person,936.94,605.42,-0.045,0.001,1
107,161,person,610.76,626.76,-0.020,0.020,1
107,162,person,422.79,675.96,-0.002,-0.022,1
107,163,person,373.95,696.71,0.007,-0.022,1
107,164,person,538.44,634.24,-0.036,0.042,1
107,165,person,571.66,629.54,0.006,-0.008,1
107,166,person,206.87,655.86,-0.001,0.000,1
107,167,person,495.92,633.10,0.000,0.000,1
107,168,person,257.23,654.28,-0.000,-0.001,1
107,169,person,517.39,653.99,-0.000,-0.000,1
108,89,person,931.23,592.73,-3.946,-1.989,1
108,100,bus,1214.54,527.84,1.412,-0.279,1
108,111,person,526.02,637.20,-0.194,0.052,1
108,145,person,926.73,516.88,-0.395,0.283,1
108,147,person,936.94,605.42,-0.045,0.001,1
108,162,person,422.70,675.92,-0.007,-0.024,1
108,163,person,374.17,695.92,0.018,-0.062,1
108,164,person,538.16,633.98,-0.048,0.029,1
108,165,person,571.19,629.69,-0.008,-0.001,1
108,166,person,206.60,655.76,-0.013,-0.004,1
108,167,person,496.02,632.86,0.004,-0.010,1
108,168,person,256.94,654.23,-0.013,-0.004,1
108,169,person,517.46,653.66,0.003,-0.015,1
108,170,person,336.59,666.64,0.003,-0.013,1
109,89,person,931.10,592.67,-3.946,-1.989,1
109,100,bus,1214.58,527.83,1.412,-0.279,1
109,111,person,526.01,637.20,-0.194,0.052,1
109,145,person,926.72,516.89,-0.395,0.283,1
109,147,person,936.94,605.42,-0.045,0.001,1
109,165,person,570.79,630.08,-0.021,0.015,1
109,166,person,205.91,655.88,-0.048,0.003,1
109,167,person,496.15,632.69,0.010,-0.018,1
109,168,person,256.41,654.03,-0.040,-0.013,1
109,169,person,517.70,652.99,0.015,-0.049,1
109,170,person,336.37,666.13,-0.006,-0.035,1
110,89,person,930.96,592.60,-3.946,-1.989,1
110,100,bus,1205.05,534.12,0.638,0.142,1
110,111,person,535.43,634.04,0.407,-0.106,1
110,145,person,926.71,516.90,-0.395,0.283,1
110,147,person,936.94,605.42,-0.045,0.001,1
110,165,person,570.24,629.89,-0.039,0.007,1
110,170,person,336.39,665.52,-0.005,-0.065,1
110,172,person,637.02,634.96,0.002,-0.001,1
110,173,person,296.50,656.07,-0.008,-0.011,1
111,89,person,930.83,592.54,-3.946,-1.989,1
111,100,bus,1205.07,534.12,0.638,0.142,1
111,111,person,535.66,633.68,0.419,-0.127,1
111,145,person,926.69,516.91,-0.395,0.283,1
111,147,person,936.93,605.42,-0.045,0.001,1
111,165,person,569.65,629.63,-0.058,-0.005,1
111,172,person,637.15,635.10,0.008,0.005,1
111,173,person,294.67,656.17,-0.085,-0.007,1
111,174,person,611.01,627.04,0.007,0.010,1
111,175,person,592.91,626.59,-0.001,-0.003,1
112,89,person,930.70,592.47,-3.946,-1.989,1
112,100,bus,1205.09,534.12,0.638,0.142,1
112,111,person,535.54,632.87,0.412,-0.176,1
112,145,person,926.68,516.92,-0.395,0.283,1
112,147,person,936.93,605.42,-0.045,0.001,1
112,165,person,568.98,629.02,-0.079,-0.031,1
112,172,person,637.24,635.08,0.012,0.004,1
112,173,person,293.65,655.93,-0.131,-0.019,1
112,174,person,610.87,626.55,0.001,-0.011,1
112,175,person,590.36,625.23,-0.113,-0.060,1
112,176,person,374.47,695.11,-0.001,-0.007,1
113,89,person,930.57,592.40,-3.946,-1.989,1
113,100,bus,1205.11,534.13,0.638,0.142,1
113,111,person,535.50,632.63,0.409,-0.191,1
113,145,person,926.67,516.93,-0.395,0.283,1
113,147,person,936.93,605.42,-0.045,0.001,1
113,165,person,568.72,628.82,-0.087,-0.040,1
113,174,person,610.91,626.66,0.003,-0.005,1
113,175,person,589.47,624.80,-0.155,-0.081,1
113,176,person,374.47,695.04,-0.001,-0.010,1
113,177,person,420.71,675.53,-0.000,-0.001,1
113,178,person,203.26,655.23,-0.001,0.000,1
113,179,person,498.06,630.76,-0.001,-0.000,1
113,180,person,254.23,653.66,-0.002,-0.001,1
114,89,person,930.44,592.34,-3.946,-1.989,1
114,100,bus,1205.13,534.13,0.638,0.142,1
114,111,person,535.13,632.47,0.388,-0.201,1
114,145,person,926.65,516.94,-0.395,0.283,1
114,165,person,567.76,628.96,-0.117,-0.034,1
114,175,person,588.32,624.44,-0.209,-0.099,1
114,176,person,374.36,694.64,-0.006,-0.030,1
114,177,person,420.34,675.24,-0.016,-0.013,1
114,178,person,203.40,654.67,0.005,-0.024,1
114,179,person,497.71,630.80,-0.015,0.001,1
114,180,person,254.07,653.03,-0.009,-0.027,1
114,181,person,1010.66,574.96,-0.026,-0.169,1
115,100,bus,1255.82,530.24,4.813,-0.127,1
115,111,person,534.68,632.67,0.361,-0.188,1
115,165,person,566.68,628.85,-0.152,-0.039,1
115,175,person,587.04,624.38,-0.273,-0.102,1
115,177,person,420.09,675.26,-0.028,-0.012,1
115,178,person,203.04,654.50,-0.015,-0.033,1
115,179,person,497.66,630.67,-0.017,-0.005,1
115,180,person,253.60,653.51,-0.031,-0.004,1
115,181,person,1010.65,574.95,-0.026,-0.169,1
115,182,person,335.42,664.10,-0.008,-0.008,1
115,183,person,96.19,609.88,-0.009,-0.037,1
116,100,bus,1261.64,530.65,5.239,-0.098,1
116,111,person,533.96,632.29,0.318,-0.211,1
116,165,person,565.64,629.25,-0.189,-0.021,1
116,175,person,585.68,624.24,-0.345,-0.110,1
116,181,person,1011.27,583.49,0.003,0.168,1
116,182,person,334.32,662.58,-0.054,-0.073,1
116,183,person,96.29,608.44,-0.004,-0.102,1
116,184,person,637.34,634.44,-0.006,-0.013,1
116,185,person,291.39,656.13,-0.017,0.015,1
117,100,bus,1257.12,530.43,4.903,-0.114,1
117,111,person,533.26,632.11,0.277,-0.222,1
117,165,person,564.93,629.42,-0.215,-0.014,1
117,175,person,584.69,623.75,-0.400,-0.137,1
117,181,person,1012.54,587.20,0.068,0.351,1
117,182,person,333.59,662.16,-0.089,-0.094,1
117,183,person,96.26,607.94,-0.006,-0.130,1
117,184,person,637.27,634.28,-0.009,-0.020,1
117,185,person,290.56,656.12,-0.051,0.015,1
117,186,person,604.33,627.18,-0.008,-0.006,1
118,100,bus,1257.29,530.42,4.903,-0.114,1
118,111,person,531.39,631.47,0.167,-0.262,1
118,165,person,564.23,629.28,-0.240,-0.020,1
118,175,person,583.81,623.43,-0.450,-0.156,1
118,181,person,1013.70,589.47,0.131,0.490,1
118,183,person,95.27,607.99,-0.070,-0.127,1
118,184,person,637.20,632.99,-0.012,-0.081,1
118,185,person,289.58,656.18,-0.095,0.017,1
118,186,person,604.48,627.08,-0.001,-0.010,1
118,187,person,373.70,692.09,0.006,-0.018,1
119,100,bus,1257.45,530.42,4.903,-0.114,1
119,111,person,530.84,631.11,0.131,-0.283,1
119,181,person,1014.22,590.27,0.160,0.546,1
119,186,person,604.50,627.04,-0.000,-0.012,1
119,187,person,373.74,691.80,0.008,-0.029,1
119,188,person,201.17,653.36,-0.002,0.000,1
119,189,person,500.49,630.04,0.007,0.000,1
119,190,person,250.58,652.00,-0.002,-0.000,1
120,100,bus,1257.61,530.42,4.903,-0.114,1
120,111,person,529.88,631.02,0.067,-0.288,1
120,181,person,1014.22,590.29,0.160,0.546,1
120,187,person,373.63,690.26,0.002,-0.104,1
120,188,person,200.37,653.14,-0.034,-0.009,1
120,189,person,500.22,629.72,-0.004,-0.014,1
120,190,person,250.15,651.94,-0.017,-0.003,1
121,100,bus,1257.78,530.41,4.903,-0.114,1
121,111,person,529.79,630.09,0.061,-0.346,1
121,181,person,1014.23,590.30,0.160,0.546,1
121,188,person,199.49,652.86,-0.074,-0.023,1
121,189,person,499.42,629.39,-0.044,-0.030,1
121,190,person,249.68,651.81,-0.036,-0.009,1
121,191,person,418.57,673.61,-0.012,-0.015,1
122,100,bus,1249.74,531.24,4.322,-0.054,1
122,111,person,528.98,630.29,0.007,-0.332,1
122,181,person,1014.23,590.32,0.160,0.546,1
122,191,person,417.90,672.81,-0.041,-0.049,1
122,192,person,331.29,660.92,-0.011,-0.004,1
122,193,person,288.22,655.65,0.000,0.016,1
122,194,person,637.38,633.00,0.005,0.007,1
122,195,person,562.34,629.24,-0.016,-0.010,1
122,196,person,582.97,624.25,-0.010,0.006,1
123,100,bus,1254.02,531.82,4.624,-0.012,1
123,111,person,527.79,630.22,-0.070,-0.336,1
123,181,person,1014.24,590.34,0.160,0.546,1
123,191,person,417.54,672.55,-0.058,-0.063,1
123,192,person,330.68,660.69,-0.037,-0.014,1
123,193,person,288.24,655.67,0.001,0.017,1
123,194,person,637.41,633.25,0.006,0.018,1
123,195,person,560.15,628.98,-0.082,-0.020,1
123,196,person,581.96,624.41,-0.048,0.013,1
123,197,person,603.06,626.66,-0.005,0.001,1
124,100,bus,1264.44,530.08,5.383,-0.139,1
124,111,person,527.08,629.84,-0.115,-0.359,1
124,181,person,1014.24,590.36,0.160,0.546,1
124,192,person,330.55,661.56,-0.043,0.029,1
124,193,person,287.81,655.32,-0.022,0.001,1
124,194,person,637.58,633.22,0.014,0.017,1
124,195,person,557.44,629.45,-0.172,0.001,1
124,196,person,581.04,624.31,-0.084,0.008,1
124,197,person,602.74,625.92,-0.019,-0.031,1
124,198,person,373.73,687.55,0.001,-0.010,1
125,100,bus,1268.30,529.46,5.652,-0.183,1
125,171,person,1317.53,513.08,-2.735,-0.390,1
125,181,person,1014.25,590.38,0.160,0.546,1
125,195,person,556.37,629.71,-0.209,0.014,1
125,197,person,602.70,625.74,-0.021,-0.040,1
125,198,person,373.81,687.44,0.004,-0.015,1
125,199,person,497.55,629.31,0.002,-0.003,1
125,200,person,248.35,650.79,-0.000,-0.001,1
126,100,bus,1271.79,529.73,5.890,-0.163,1
126,171,person,1322.24,534.29,-2.533,0.918,1
126,181,person,1014.25,590.39,0.160,0.546,1
126,195,person,555.67,629.93,-0.234,0.025,1
126,198,person,373.72,686.45,-0.000,-0.065,1
126,199,person,497.03,629.26,-0.020,-0.005,1
126,200,person,248.00,650.69,-0.016,-0.005,1
126,201,person,196.84,650.86,-0.014,-0.004,1
127,100,bus,1274.46,530.70,6.067,-0.092,1
127,171,person,1322.15,534.32,-2.533,0.918,1
127,181,person,1014.26,590.41,0.160,0.546,1
127,195,person,555.50,630.11,-0.239,0.034,1
127,199,person,496.72,629.43,-0.035,0.003,1
127,200,person,247.81,650.29,-0.025,-0.025,1
127,201,person,196.55,650.58,-0.027,-0.016,1
128,100,bus,1276.79,531.42,6.218,-0.038,1
128,171,person,1322.07,534.36,-2.533,0.918,1
128,181,person,1006.95,591.28,-0.275,0.619,1
128,195,person,555.53,629.53,-0.238,0.005,1
128,199,person,497.92,629.10,0.024,-0.014,1
128,201,person,196.32,650.44,-0.038,-0.023,1
128,203,person,329.87,661.35,0.008,-0.004,1
128,204,person,284.69,655.47,-0.027,0.001,1
128,205,person,637.52,632.19,0.000,0.009,1
128,206,person,524.05,629.07,-0.020,0.012,1
129,100,bus,1279.96,531.91,6.428,-0.002,1
129,171,person,1321.99,534.39,-2.533,0.918,1
129,181,person,1006.94,591.30,-0.275,0.619,1
129,199,person,500.06,628.99,0.121,-0.020,1
129,203,person,330.02,660.78,0.014,-0.028,1
129,204,person,283.73,655.23,-0.069,-0.010,1
129,205,person,637.65,632.35,0.006,0.016,1
129,206,person,523.76,629.71,-0.031,0.039,1
129,207,person,416.52,672.26,-0.004,-0.012,1
129,208,person,602.30,623.72,0.001,-0.010,1
130,100,bus,1280.57,530.98,6.456,-0.071,1
130,171,person,1321.90,534.42,-2.533,0.918,1
130,181,person,1006.93,591.32,-0.275,0.619,1
130,199,person,501.93,628.83,0.193,-0.028,1
130,203,person,330.25,660.49,0.025,-0.043,1
130,204,person,282.83,654.05,-0.118,-0.070,1
130,205,person,637.72,630.44,0.009,-0.077,1
130,206,person,523.56,629.18,-0.040,0.014,1
130,207,person,416.12,672.14,-0.021,-0.017,1
130,208,person,602.40,623.23,0.005,-0.031,1
130,209,person,373.52,685.40,0.002,0.000,1
131,100,bus,1280.77,530.87,6.456,-0.079,1
131,171,person,1321.82,534.45,-2.533,0.918,1
131,181,person,1006.92,591.34,-0.275,0.619,1
131,199,person,502.73,628.78,0.220,-0.032,1
131,205,person,637.79,630.99,0.013,-0.049,1
131,207,person,415.98,672.12,-0.028,-0.018,1
131,208,person,602.45,622.75,0.007,-0.055,1
131,209,person,373.58,685.58,0.004,0.008,1
131,210,person,246.85,648.92,0.000,0.001,1
132,100,bus,1281.46,529.21,6.490,-0.202,1
132,171,person,1321.73,534.48,-2.533,0.918,1
132,181,person,1006.91,591.36,-0.275,0.619,1
132,199,person,502.72,628.52,0.219,-0.046,1
132,205,person,637.91,630.53,0.019,-0.074,1
132,209,person,373.80,685.34,0.015,-0.004,1
132,210,person,246.77,648.74,-0.003,-0.007,1
132,211,person,196.19,649.53,-0.001,-0.004,1
132,212,person,555.06,627.94,-0.012,-0.005,1
133,100,bus,1282.47,529.50,6.548,-0.180,1
133,171,person,1321.65,534.51,-2.533,0.918,1
133,181,person,1006.90,591.38,-0.275,0.619,1
133,199,person,503.65,628.04,0.248,-0.073,1
133,205,person,637.90,629.82,0.018,-0.112,1
133,210,person,246.47,648.53,-0.018,-0.018,1
133,211,person,196.20,649.40,-0.000,-0.010,1
133,212,person,554.58,627.06,-0.032,-0.042,1
134,100,bus,1278.29,531.11,6.225,-0.058,1
134,171,person,1321.56,534.54,-2.533,0.918,1
134,181,person,1006.89,591.40,-0.275,0.619,1
134,199,person,503.70,627.45,0.250,-0.106,1
134,205,person,638.18,630.26,0.034,-0.087,1
134,211,person,196.36,649.17,0.008,-0.021,1
134,212,person,553.76,626.57,-0.071,-0.066,1
134,214,person,329.68,659.59,-0.007,-0.018,1
134,215,person,280.45,649.97,-0.020,-0.039,1
134,216,person,522.77,628.25,-0.003,-0.032,1
135,100,bus,1281.45,532.75,6.445,0.066,1
135,171,person,1321.48,534.57,-2.533,0.918,1
135,181,person,1006.88,591.43,-0.275,0.619,1
135,199,person,502.87,627.22,0.225,-0.118,1
135,214,person,329.28,659.25,-0.024,-0.032,1
135,215,person,280.15,649.76,-0.032,-0.047,1
135,216,person,522.54,627.26,-0.014,-0.074,1
135,217,person,416.84,670.09,0.001,-0.010,1
135,218,person,601.87,621.78,-0.008,0.002,1
136,100,bus,1282.62,537.15,6.517,0.397,1
136,171,person,1321.39,534.60,-2.533,0.918,1
136,181,person,1006.87,591.45,-0.275,0.619,1
136,199,person,501.39,626.98,0.179,-0.132,1
136,214,person,329.26,659.53,-0.024,-0.018,1
136,215,person,280.13,649.90,-0.033,-0.041,1
136,216,person,522.64,626.80,-0.008,-0.096,1
136,217,person,417.44,669.87,0.026,-0.019,1
136,218,person,601.42,621.74,-0.028,0.000,1
136,219,person,375.36,683.55,0.005,-0.007,1
137,100,bus,1281.77,536.57,6.436,0.352,1
137,171,person,1321.31,534.63,-2.533,0.918,1
137,181,person,1006.86,591.47,-0.275,0.619,1
137,199,person,500.14,626.86,0.137,-0.138,1
137,217,person,417.55,669.63,0.032,-0.031,1
137,218,person,601.28,621.93,-0.035,0.010,1
137,219,person,375.47,683.22,0.009,-0.021,1
137,220,person,244.81,648.19,-0.005,0.001,1
138,100,bus,1284.37,536.71,6.615,0.362,1
138,171,person,1321.22,534.66,-2.533,0.918,1
138,181,person,1006.85,591.49,-0.275,0.619,1
138,199,person,499.21,626.45,0.101,-0.161,1
138,219,person,375.41,681.82,0.006,-0.089,1
138,220,person,244.78,648.12,-0.006,-0.002,1
138,221,person,196.71,648.52,-0.001,-0.002,1
138,223,person,552.64,625.20,-0.009,-0.012,1
138,224,person,639.01,629.79,0.016,-0.020,1
139,100,bus,1284.59,536.72,6.615,0.362,1
139,171,person,1321.14,534.69,-2.533,0.918,1
139,181,person,1006.84,591.51,-0.275,0.619,1
139,220,person,244.54,648.09,-0.018,-0.003,1
139,221,person,196.74,648.44,-0.000,-0.006,1
139,223,person,552.62,625.05,-0.010,-0.018,1
139,224,person,639.48,629.23,0.036,-0.043,1
140,100,bus,1284.81,536.73,6.615,0.362,1
140,171,person,1321.06,534.72,-2.533,0.918,1
140,181,person,1006.84,591.53,-0.275,0.619,1
140,221,person,196.61,648.00,-0.006,-0.028,1
140,223,person,551.79,624.74,-0.050,-0.033,1
140,224,person,639.67,629.43,0.045,-0.033,1
140,225,person,279.70,649.82,-0.010,0.005,1
140,226,person,522.62,627.20,-0.015,0.008,1
141,100,bus,1285.03,536.74,6.615,0.362,1
141,171,person,1320.97,534.75,-2.533,0.918,1
141,181,person,1006.83,591.55,-0.275,0.619,1
141,225,person,279.21,650.00,-0.031,0.013,1
141,226,person,522.38,626.93,-0.024,-0.003,1
141,227,person,330.55,659.96,-0.003,-0.002,1
141,228,person,418.33,667.91,-0.005,-0.004,1
141,229,person,599.42,621.47,-0.008,-0.016,1
142,100,bus,1285.25,536.75,6.615,0.362,1
142,181,person,1006.82,591.57,-0.275,0.619,1
142,225,person,278.81,650.75,-0.050,0.049,1
142,226,person,521.37,626.71,-0.074,-0.013,1
142,227,person,330.40,659.89,-0.009,-0.005,1
142,228,person,418.25,667.60,-0.008,-0.017,1
142,229,person,599.37,621.79,-0.010,-0.001,1
142,230,person,375.20,680.69,-0.011,0.020,1
142,231,person,502.67,626.30,0.016,-0.009,1
143,100,bus,1285.47,536.77,6.615,0.362,1
143,181,person,1006.81,591.59,-0.275,0.619,1
143,227,person,330.41,659.89,-0.009,-0.005,1
143,228,person,418.33,667.50,-0.004,-0.022,1
143,229,person,599.37,621.54,-0.010,-0.014,1
143,230,person,375.13,680.80,-0.014,0.024,1
143,231,person,503.35,626.79,0.038,0.012,1
143,232,person,243.39,646.74,-0.004,-0.001,1
144,100,bus,1281.94,536.03,6.330,0.304,1
144,230,person,374.61,681.00,-0.041,0.034,1
144,231,person,503.97,626.93,0.059,0.019,1
144,232,person,242.48,647.25,-0.043,0.021,1
144,233,person,195.87,646.54,-0.013,-0.009,1
144,234,person,548.30,622.69,-0.012,-0.011,1
144,235,person,640.47,629.22,0.004,-0.017,1
145,100,bus,1280.70,536.48,6.219,0.338,1
145,232,person,242.77,646.70,-0.028,-0.006,1
145,233,person,195.55,646.38,-0.027,-0.015,1
145,234,person,548.24,622.58,-0.015,-0.016,1
145,235,person,640.65,627.51,0.011,-0.089,1
146,100,bus,1281.31,536.85,6.249,0.366,1
146,233,person,195.05,646.95,-0.051,0.013,1
146,234,person,548.11,623.32,-0.022,0.022,1
146,235,person,640.81,628.24,0.019,-0.055,1
146,236,person,276.57,651.83,-0.015,0.016,1
146,237,person,1215.19,549.79,0.092,0.045,1
147,100,bus,1281.52,536.86,6.249,0.366,1
147,235,person,640.98,627.42,0.027,-0.095,1
147,236,person,276.10,652.54,-0.035,0.045,1
147,237,person,1219.63,550.66,0.244,0.069,1
147,238,person,331.11,659.44,0.001,-0.005,1
147,239,person,598.10,620.76,-0.007,0.001,1
148,100,bus,1281.73,536.87,6.249,0.366,1
148,235,person,641.01,629.39,0.028,0.001,1
148,236,person,275.86,652.68,-0.047,0.052,1
148,237,person,1219.64,550.67,0.244,0.069,1
148,238,person,331.31,659.17,0.009,-0.016,1
148,239,person,597.86,620.64,-0.017,-0.004,1
148,240,person,419.32,665.77,-0.004,-0.010,1
148,241,person,503.57,625.71,-0.019,0.003,1
148,242,person,372.87,684.36,-0.014,-0.012,1
149,100,bus,1281.94,536.88,6.249,0.366,1
149,235,person,640.91,630.17,0.023,0.041,1
149,237,person,1228.23,551.41,0.606,0.092,1
149,238,person,331.39,659.12,0.013,-0.019,1
149,239,person,597.80,620.53,-0.020,-0.010,1
149,240,person,419.30,665.67,-0.004,-0.014,1
149,241,person,503.43,625.95,-0.025,0.013,1
149,242,person,372.76,684.34,-0.019,-0.013,1
149,243,person,241.10,646.27,-0.000,-0.000,1
150,100,bus,1281.92,533.71,6.232,0.114,1
150,235,person,640.93,630.58,0.024,0.063,1
150,237,person,1228.25,551.41,0.606,0.092,1
150,240,person,419.34,665.21,-0.002,-0.038,1
150,241,person,502.57,626.33,-0.067,0.032,1
150,242,person,372.27,684.14,-0.043,-0.023,1
150,243,person,240.78,646.28,-0.013,0.000,1
150,244,person,193.34,646.76,-0.005,-0.007,1
150,245,person,546.21,622.51,-0.003,-0.022,1
150,246,person,865.46,580.89,0.045,0.020,1
151,100,bus,1281.37,533.96,6.172,0.134,1
151,235,person,640.03,630.53,-0.020,0.060,1
151,237,person,1228.27,551.41,0.606,0.092,1
151,241,person,500.47,626.60,-0.179,0.046,1
151,243,person,240.50,646.21,-0.027,-0.003,1
151,244,person,193.08,646.58,-0.017,-0.015,1
151,245,person,545.93,622.21,-0.015,-0.035,1
151,246,person,867.88,581.40,0.145,0.043,1
152,100,bus,1281.06,533.41,6.131,0.089,1
152,235,person,639.69,630.46,-0.038,0.056,1
152,237,person,1228.29,551.42,0.606,0.092,1
152,241,person,498.23,626.54,-0.312,0.043,1
152,244,person,192.52,646.34,-0.044,-0.026,1
152,245,person,545.49,621.83,-0.037,-0.054,1
152,246,person,867.89,581.41,0.145,0.043,1
152,247,person,274.71,655.72,0.008,0.001,1
152,249,person,564.93,617.30,-0.019,0.007,1
153,100,bus,1281.32,533.12,6.135,0.065,1
153,237,person,1228.31,551.42,0.606,0.092,1
153,241,person,497.39,625.99,-0.370,0.012,1
153,246,person,867.89,581.41,0.145,0.043,1
153,247,person,274.51,654.95,-0.001,-0.031,1
153,249,person,564.41,617.76,-0.039,0.025,1
153,250,person,332.92,658.53,0.004,-0.003,1
153,251,person,596.98,620.78,-0.005,-0.004,1
153,252,person,521.26,626.59,-0.009,0.001,1
154,100,bus,1280.06,533.44,6.019,0.092,1
154,237,person,1228.33,551.42,0.606,0.092,1
154,241,person,497.99,625.61,-0.322,-0.011,1
154,246,person,867.90,581.41,0.145,0.043,1
154,247,person,274.79,653.58,0.012,-0.097,1
154,249,person,564.22,617.69,-0.047,0.022,1
154,250,person,332.66,658.33,-0.007,-0.012,1
154,251,person,596.84,620.94,-0.011,0.003,1
154,252,person,521.17,627.66,-0.013,0.048,1
154,253,person,418.82,663.68,0.013,-0.004,1
154,254,person,373.10,683.56,-0.008,-0.009,1
154,255,person,1298.96,523.52,0.149,0.445,1
155,100,bus,1279.59,533.56,5.966,0.101,1
155,237,person,1228.35,551.43,0.606,0.092,1
155,241,person,498.11,625.47,-0.312,-0.019,1
155,246,person,867.90,581.41,0.145,0.043,1
155,248,person,1632.41,589.14,-1.226,0.000,1
155,250,person,332.53,658.25,-0.013,-0.015,1
155,251,person,596.75,620.81,-0.015,-0.004,1
155,252,person,521.53,626.44,0.008,-0.015,1
155,253,person,418.96,663.62,0.019,-0.006,1
155,254,person,373.03,683.47,-0.011,-0.013,1
155,255,person,1300.68,528.54,0.231,0.697,1
155,256,person,239.44,645.35,0.001,0.001,1
156,100,bus,1279.99,534.97,5.982,0.215,1
156,237,person,1228.37,551.43,0.606,0.092,1
156,241,person,497.23,625.40,-0.380,-0.023,1
156,246,person,867.91,581.41,0.145,0.043,1
156,248,person,1632.37,589.14,-1.226,0.000,1
156,252,person,521.62,625.99,0.014,-0.039,1
156,253,person,418.94,663.51,0.018,-0.012,1
156,254,person,373.55,682.93,0.014,-0.040,1
156,255,person,1303.66,536.29,0.409,1.192,1
156,256,person,239.04,645.43,-0.016,0.004,1
156,257,person,190.14,645.86,-0.005,-0.004,1
156,258,person,543.63,621.52,-0.006,-0.002,1
156,259,person,638.61,630.12,-0.009,-0.007,1
157,100,bus,1277.38,537.34,5.757,0.410,1
157,237,person,1228.39,551.43,0.606,0.092,1
157,241,person,496.77,624.81,-0.415,-0.059,1
157,246,person,867.91,581.41,0.145,0.043,1
157,248,person,1632.33,589.14,-1.226,0.000,1
157,255,person,1308.89,538.39,0.756,1.349,1
157,256,person,238.66,645.16,-0.035,-0.009,1
157,257,person,189.01,645.58,-0.056,-0.016,1
157,258,person,542.65,621.66,-0.049,0.004,1
157,259,person,638.48,629.81,-0.015,-0.020,1
158,100,bus,1278.25,535.71,5.812,0.274,1
158,237,person,1228.41,551.44,0.606,0.092,1
158,241,person,497.13,624.03,-0.386,-0.108,1
158,246,person,867.92,581.41,0.145,0.043,1
158,248,person,1629.23,586.79,-1.520,-0.136,1
158,255,person,1308.92,538.43,0.756,1.349,1
158,257,person,188.24,645.45,-0.097,-0.022,1
158,258,person,541.90,621.66,-0.089,0.004,1
158,259,person,638.49,629.81,-0.015,-0.021,1
158,260,person,273.55,651.93,-0.021,0.047,1
158,261,person,563.82,617.76,-0.003,-0.009,1
159,100,bus,1282.76,533.78,6.161,0.112,1
159,237,person,1228.43,551.44,0.606,0.092,1
159,246,person,867.92,581.42,0.145,0.043,1
159,248,person,1626.00,585.91,-1.787,-0.188,1
159,255,person,1308.94,538.48,0.756,1.349,1
159,260,person,273.77,652.32,-0.011,0.065,1
159,261,person,563.59,617.72,-0.013,-0.011,1
159,262,person,330.08,655.13,-0.011,-0.017,1
159,263,person,595.94,621.46,0.002,0.010,1
160,100,bus,1283.54,532.02,6.208,-0.035,1
160,237,person,1228.45,551.44,0.606,0.092,1
160,246,person,867.93,581.42,0.145,0.043,1
160,248,person,1626.55,587.06,-1.739,-0.119,1
160,255,person,1308.97,538.52,0.756,1.349,1
160,260,person,272.79,650.45,-0.056,-0.039,1
160,261,person,563.26,617.68,-0.028,-0.013,1
160,262,person,329.70,654.51,-0.027,-0.044,1
160,263,person,595.68,621.68,-0.009,0.020,1
160,264,person,417.25,662.76,-0.008,-0.001,1
160,265,person,372.55,680.69,-0.001,-0.006,1
160,268,person,520.56,625.59,-0.002,0.004,1
161,100,bus,1283.82,531.30,6.215,-0.096,1
161,237,person,1228.47,551.44,0.606,0.092,1
161,246,person,867.93,581.42,0.145,0.043,1
161,248,person,1626.79,587.54,-1.715,-0.090,1
161,255,person,1308.99,538.57,0.756,1.349,1
161,260,person,272.38,649.77,-0.076,-0.077,1
161,262,person,329.60,654.38,-0.032,-0.050,1
161,263,person,595.62,621.82,-0.012,0.026,1
161,264,person,417.28,662.79,-0.007,0.000,1
161,265,person,372.56,680.42,-0.001,-0.018,1
161,268,person,520.52,625.63,-0.004,0.006,1
161,269,person,235.94,645.08,-0.001,-0.000,1
162,100,bus,1281.81,531.78,6.030,-0.055,1
162,237,person,1228.49,551.45,0.606,0.092,1
162,246,person,867.94,581.42,0.145,0.043,1
162,248,person,1615.30,586.63,-2.545,-0.145,1
162,255,person,1309.02,538.61,0.756,1.349,1
162,260,person,271.07,649.59,-0.140,-0.087,1
162,264,person,416.60,662.54,-0.039,-0.012,1
162,265,person,372.14,679.92,-0.021,-0.042,1
162,268,person,520.65,624.87,0.003,-0.032,1
162,269,person,235.43,644.81,-0.023,-0.012,1
162,270,person,186.13,644.76,0.002,-0.004,1
162,271,person,540.23,620.77,-0.008,-0.004,1
162,272,person,497.92,623.53,-0.030,-0.008,1
162,273,person,1498.97,512.84,0.281,-0.070,1
162,274,person,639.40,617.42,0.002,-0.041,1
